ustornadoes	wxcloud.social	[110149979465086052, 110059052488873225, 109897951549644550, 109879221201235743, 109257074522291295, 109362122707507924, 109520873726500735, 109362054225477096, 106331186498127308, 109361212155878949, 855056, 109362078072609664, 109362011704894932]	Meteorology & Weather
weathermatrix	mastodon.world	[110306874589895142, 110277953200041879, 110248292214624362, 109257702497279643, 110205526954832149, 110012809639941483, 109498468466752208, 110206633763537177, 110200320925333019, 110198845604535516, 433020, 485987, 110149979465086052, 110155006034574809, 108082151494268315, 110109983744184430, 224910, 110099198370014885, 197139, 109520612048874443, 110059052488873225, 109517539378718192, 597178, 109833957341292248, 109855641686800461, 109864121523128782, 40908, 109252684305276081, 375055, 109355473975079652, 109513013729110901, 109292312451389263, 410516, 109331988308488695, 109203804304894262, 530766, 109492951043774513, 109514994751506509, 109246574827755472, 109245604357974581, 109241173876812454, 433497, 288600, 463187, 109243624544711985, 109249245279664787, 108195046425770204, 109258496104341050, 109505697686406709, 161966, 957361, 1090489, 32434, 36856, 107963867069702241, 109366530973029545, 109519212884375632, 109243894670216887, 109361989339242449, 109361212155878949, 109520873726500735, 108074175128813052, 365934, 109503456361750668, 129472, 108275855821269602, 108358885742201545, 108243340664949652, 135824, 109257074522291295, 109498456724779602, 109362047675421175, 109169918203980013, 515606, 109314497321462652, 229909, 109259030861394012, 41487, 109251652109068394, 109361768389086837, 194543, 109243766396642934, 109236867504457865, 471831, 109257566007249647, 108080487681172690, 299282, 413873, 855056, 109355698519025313, 109366506875642011, 109362122707507924, 109359155074379182, 31820, 108198340167798266, 109245854957707485]	Meteorology & Weather
jaymay2002	mstdn.science	[110149979465086052, 110059052488873225]	Meteorology & Weather
WeatherGoddess	journa.host	[110210899548204355, 110205526954832149, 110200320925333019, 110149979465086052, 108358885742201545, 110059052488873225, 413224, 912364, 109243339382098781, 109258145435655847, 109362122707507924, 109243894670216887, 129472, 109355655210285508, 135824, 109251652109068394, 229909, 108220332282760969, 109359155074379182, 855056, 108193960512743068, 588772, 109328835569559471]	Meteorology & Weather
cattaylor	newsie.social	[]	Meteorology & Weather
picturethesouth	mstdn.social	[110149979465086052, 110059052488873225, 110000538432803347, 107607238721098891, 107957739936337922, 107957888220315760, 109513373321492480, 381032, 109362122707507924, 135824, 109504133404168091, 109508293293659265, 559242, 107062281523813573, 108195059977880628, 109359155074379182, 109376524607642208, 246644, 928801, 109257615114709532, 13114, 109245944570691111, 109258830135627621, 108199081121116306, 109247712952305913, 108074325327170324, 264203, 109242425275119151]	Meteorology & Weather
lunalight	meteo.social	[110149979465086052, 110084989484826508, 110059052488873225, 469292, 109362122707507924, 109520873726500735, 108197812159237977, 109500511556403010, 109244550476552176, 471734, 464694, 108080461513328843, 1071839, 108194424737604484, 812098, 108194005088746699]	Meteorology & Weather
ingalls	pdx.social	[110255813520968722, 27938, 110250696363267419, 38463, 513224, 109258768109778160, 373459, 28087, 110149979465086052, 110148643799857547, 507658, 109492962712158686, 109896633268069941, 110141992768594925, 110112420579945275, 109358544043904637, 418535, 110059052488873225, 109997955878555519, 109362418366132419, 408056, 109249151132606086, 108354298200655695, 109361809671567719, 109871266105615634, 109835862575129443, 109297951478738998, 109853534819667427, 109846746610948402, 457784, 109241009733510564, 108196539887813856, 109259787627887467, 109362154809334988, 109499412134820100, 109245601053179750, 109353871744161531, 109254492674949049, 109388232300729161, 530688, 423210, 109512646116853166, 108196094018309873, 107164195991686617, 109533568676222873, 109490507648092054, 259792, 109243993653877040, 288600, 109259174496810108, 108197900630052143, 109353969229872424, 109306643424835155, 109502672374275058, 109259032875170985, 108196837303407170, 72627, 109243902422545443, 108195688151224488, 109362122707507924, 330144, 109521930282981250, 109255754697219965, 128153, 242984, 1099389, 365934, 109356703914831728, 109257074522291295, 409536, 109247546055461252, 109492951043774513, 109359434266456031, 109314497321462652, 109243766396642934, 108079544837604412, 147044, 109280674729599117, 410516, 517853, 109243405399293454, 450944, 423324, 109258077601482576, 109254024490836670, 855056, 129510, 109362008366495855, 109247125288315383, 109356007147568936, 1051331, 503068, 109355655210285508, 109242074121809744, 109240311202198420, 409815, 108222593188021942, 109355258747240634, 250415, 108198340167798266, 19459, 109259030861394012, 109335032127251954, 108365934977680391, 109326226877642771, 319589, 109246690542886030, 1141848, 449398, 597178, 109247634040841773, 417107, 41487, 109251888002792481, 147669, 109241807318559712, 109115378365156110, 278539, 109254370231441291, 108195801930159612]	Meteorology & Weather
Cnimbus	mstdn.party	[110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
TwisterJim3	masto.ai	[110149979465086052, 110059052488873225, 109362122707507924, 109257074522291295]	Meteorology & Weather
grantpetty	c.im	[110149979465086052, 109362122707507924, 109361212155878949, 855056, 109290524930341921]	Meteorology & Weather
stefferology	mastodon.world	[110149979465086052, 110059052488873225, 110038806017178535, 109362122707507924, 109520873726500735, 274687, 513020, 109504514688238276, 109242006039281674, 109359434266456031, 109358414554991189, 473071, 109359155074379182, 108193218243618020, 109246759684407003, 109253498840412531, 109236400208258951, 413873, 109355698519025313, 109362066335156298]	Meteorology & Weather
al_meteo	meteo.social	[109520930942179265, 109258768109778160, 110149979465086052, 109846072174351742, 110035850882208461, 110059052488873225, 110055513596265017, 109247834080409706, 458211, 1056797, 450829, 364042, 109879468710118973, 109496229580898135, 107585911261542651, 109327262371475755, 109518092767333572, 109255146259923070, 481112, 108146730344689738, 109361723961643387, 109247607460963980, 108195046425770204, 288600, 108232287785978583, 109249254195815266, 109362122707507924, 107817498104069021, 109244765304316216, 157118, 109355655210285508, 515606, 109251590005619829, 109247456281877545, 109354971852863188, 109244589410417899, 109245975045306279, 109244985470130753, 109481703677631926, 355392, 108196477041978739, 109249086553236765, 109362796260205880, 109258242184440906, 109244294736134796, 108131372517946447, 454479, 1126408, 108130877872169663, 109245460401089108, 109257074522291295, 337388, 109355698519025313, 1051331, 109258175019292909, 108080461513328843, 108191990169551910, 108236747829292086, 1030222, 109245854957707485, 109256070810068055, 109244609483485263, 1071839]	Meteorology & Weather
chrisalexander	thepit.social	[110149979465086052, 110059052488873225, 109362122707507924, 109520873726500735, 109362036882724653]	Meteorology & Weather
mattlanza	mstdn.social	[110228315391225103, 110216198561081620, 110187279777292482, 110170204605607587, 108195637910426915, 110149979465086052, 1302832, 110109983744184430, 110059052488873225, 109504236028214319, 110020964923155487, 109950604182715951, 109833957341292248, 109835058680519798, 109895664556529910, 109844807450323612, 109507976726759225, 109495286440167840, 108217661718174629, 109509321097871438, 109362118701687589, 109745816870782377, 423111, 109516141129630307, 108238282984143523, 18158, 109311587131348616, 108194122932329234, 449342, 109362051151091328, 109244603127757769, 559248, 109362122707507924, 411084, 109259840191896360, 109376842106410450, 214074, 108132635726548437, 109504261719864338, 109520873726500735, 445053, 109245541094634872, 109497501518792581, 109252049444705834, 108081649391041202, 109529827134977591, 109244591420919489, 109245115417764584, 109355257125665747, 109509021160740071, 109259052340872126, 108074175128813052, 108193124327407121, 109362160600736460, 109244021000449824, 455059, 109520880172235380, 109355655210285508, 109503738310455945, 109521093667400008, 109521032931732912, 109520777238721995, 72955, 109259461805091902, 109514124756246371, 109354038868949549, 487423, 365934, 109507234736973203, 109504514688238276, 109503698346081739, 109503258804689799, 109257074522291295, 109498490868249040, 109387794830180260, 109491819469263952, 108196326530908368, 2500, 108221121148709047, 109440852711900654, 109447333681877907, 414622, 515606, 405401, 109433747338134398, 109241551234823234, 109246089306940110, 108080487681172690, 109243446835972373, 108219153777910954, 108178067276356747, 109362752019399380, 107215301464188384, 488418, 145374, 109301155296831062, 425300, 109244134641674511, 109293998378015629, 109319492708080588, 109244013388318651, 109349490225008310, 531544, 213152, 109246743437611105, 109362238387665435, 109305232105829720, 109243661886801040, 109373893319264768, 109259348249909438, 214559, 109372960853855023, 425976, 997471, 109258411396696157, 109246494255809972, 528723, 11521, 256959, 109362111442452923, 109361828811948608, 109362294975036028, 109362102339124004, 109362011704894932, 109326679703865566, 109362133463431509, 109362078072609664, 109361777586199647, 109362139767906403, 855056, 109362120264673379, 109362038413193851, 109361795871186471, 109336727178522579, 109359155074379182, 421117, 109356996393397336, 109217268882910480, 669285, 377572, 109259030861394012, 109241807318559712, 109326914648979285, 109303053321849163, 109243250392109293, 109241036055132152, 413582, 109244245907850122, 231903, 108193124764703000, 330877, 567962, 488609, 109297757144557062, 109251878969400003, 566684, 108052343341942094, 109247606963522483, 109247634040841773, 109236322017836179, 408526, 109258659363284586, 16915]	Meteorology & Weather
tom_hamill	techhub.social	[110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
JackRuddenWX	masto.ai 	[110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
LexMAWeather	toot.community	[110149979465086052, 109361944639645822, 110059052488873225, 109362122707507924, 109455645662960146, 109254798863763727, 109258145435655847, 263088, 263347, 109356495904917130, 109355993817153773, 109245102640379221, 108519067568460084, 109243537698829003]	Meteorology & Weather
Climatedynamics	mastodon.social	[110286353661124045, 110156474743664338, 110103218157729413, 109307403950445437, 110186324095142341, 110149979465086052, 59534, 109865150265165385, 109608338222308711, 110059052488873225, 109245829785732689, 109289017893513851, 110018246779224704, 110011144605191865, 109259994254654867, 109993458623983277, 109309463124563409, 109362418366132419, 109927358137855809, 912364, 109332886755149407, 109394651124312762, 109874547670304211, 109250389332180751, 109322925797525373, 109831130636183617, 109362169495567709, 109567437483321729, 109817936860691280, 109702660873984151, 109804086052994940, 109531743863957586, 109565396361434878, 109659184131296908, 109326359735230877, 109797131031787056, 109298137478783154, 109355267160459777, 109388187372240096, 109327641987179836, 109750602057067803, 109554008057681856, 109396965313884102, 109734506473674772, 109298439079687219, 109560136816873036, 109265907697604345, 109263632021815704, 109383063236742579, 109377526338896265, 109529486597617030, 109689292602045353, 109364051637994325, 109530134581513718, 109417674599717393, 109429106882847775, 109519285253645938, 109613953502497186, 529782, 108253220912704035, 109593904466797633, 109302296962870832, 109286328945757537, 109258390060291665, 109377997349232817, 109417092030266853, 109345568049947370, 109588330544574469, 109509277790023708, 109358351919503881, 109272837965903589, 107192220324249637, 109483272115152598, 109338590025989967, 109580398589402790, 109254552314364352, 109245106273306221, 109274855690037698, 109294452251684593, 109554575173422738, 209073, 109523178264721472, 109304147867190110, 109538817916631417, 108198148424799836, 109546284222563807, 109294581371553985, 109545528529810971, 109545200029119657, 109545147257782599, 109498148725751198, 108198004490263420, 109324499839770190, 109542806536315557, 109299207591362228, 109240992774028999, 109541093639274784, 109517160116722729, 109542114300402577, 109362346540955341, 109525267880717054, 109334373669843369, 109541515663088482, 109497660038634658, 109524607798420726, 109540892295810181, 109304628480003499, 109353196588786843, 109297608395395371, 109355608709805567, 109336274290639314, 109355513468413095, 109537213382236493, 109362641642495582, 109259047123858313, 109379155805920248, 109362122707507924, 109367145425523714, 109538160516815271, 109308071374710714, 109299837317270044, 109362050479511333, 109525085047395202, 109312577409460691, 109285546376098405, 109328800537564581, 109526878678376308, 109419199696903670, 109537348063446031, 109305146761695841, 109295505339421393, 109366824604537848, 109373903964063735, 109357459634993324, 109537998321629019, 109536971680313846, 109537740804718921, 109459137413809766, 109250147358760848, 109350298376496671, 109289901995515803, 109385375279652614, 109259348249909438, 109536654049532307, 109328390141421591, 109537371944201054, 109371149475676151, 109537293210738944, 109537001531306845, 109362038261777441, 109493788212582102, 109537159653422945, 109535916265858550, 109537113483757483, 109348421812886250, 109536948021311923, 109536849862258661, 109316296104912116, 109535998816932104, 109297452932557093, 109536544823916021, 109330245972074185, 109290164053367005, 109536451165712359, 147232, 109367437435115581, 109498212400590017, 109535811210718012, 244891, 109337620263039186, 109363050234961216, 109382122299197952, 109376151886066282, 109427493895406685, 109270147743196950, 108198101164577719, 109308455289760583, 109514218149566918, 109507005680548157, 109264265395796909, 109501465967881038, 109290703265904203, 109383173527887786, 109312562852940537, 109308239087819228, 109268030600586165, 109292146338547417, 109309579282278287, 109321973730841330, 107639753228729647, 109373892044406074, 1144099, 109534555830122265, 109281986570298527, 109533598732033679, 109331180549376529, 109363249096420555, 109307607898706122, 109365721781003391, 109531379896306018]	Meteorology & Weather
Jreineron7	toot.community	[110059052488873225, 110040515380580021, 109361944639645822, 109831700336705855, 109360790127811191, 109520978579885961, 238642, 108199374483370995, 109362122707507924, 109506772435220925, 109526563855214297, 109362155652563893, 109362272808300829, 109292312451389263, 268969, 458343, 498319, 109134824093803245, 108280693187555075, 530766, 109362263205055929, 108314305956334832, 1133730, 108195704387460300, 552426, 1133090, 109246530404595912, 109247528659890454, 109257399676243816, 109258145435655847, 109356109360445209, 109327262371475755, 106722140143338945, 109311794258851912, 109307966448371379, 109243522182397074]	Meteorology & Weather
chadmbriggs	climatejustice.rocks	[109257633330516465, 110068235831565482, 1135911, 110195030175939605, 110094926570395613, 110149979465086052, 110156474743664338, 1302832, 110134261697242826, 109241323185086936, 109257913470404640, 110059052488873225, 109994846577076231, 109257920109095859, 109790444639933581, 109258025387991967, 108176559827658279, 109250606340368150, 109236501730211262, 109297367408906948, 834875, 108196435944879672, 109354941450990518, 109258390060291665, 107192220324249637, 109371156678349255, 109301984334577886, 109512890118213607, 109519945977250794, 109362122707507924, 225258, 109249254195815266, 559242, 288600, 109354038868949549, 109258568280787097, 109242875206644932, 489628, 109259000153241093, 109501188249816806, 109298289191496605, 109492951043774513, 109471433863974942, 2500, 109258334228557590, 109251537213359110, 108219153777910954, 109257934119070850, 109258550215514313, 135824, 109364561039573089, 154181, 109366397426705692, 109245596652247853, 108286719626990337, 109247059223549576, 109327186402077543, 109303680880410212, 108229020229085671, 109337438264288308, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 531544, 109250272471055276, 109378222061943492, 109362102339124004, 109355074462647047, 108131289362890532, 109355057916391618, 7450, 109291636178747445, 329491, 450829, 109249837065694235, 109256939471293973, 109259983708062082, 229934, 109254987299070671, 109246223497667477, 40624, 109303418035085586, 109264701822960524, 108196970515775571, 450171, 109254519388773773, 109288222725093241, 108075132233182342]	Meteorology & Weather
thestarsarehigh	infosec.exchange	[110149979465086052, 110059052488873225, 109933406395449725, 109362122707507924, 109362304446255985, 109362205014230644, 108194365870640555, 2500, 109245029115611855, 109264555419910620]	Meteorology & Weather
cturnbull	mastodon.social	[109329159985413253]	Meteorology & Weather
JasonStiff	sfba.social	[110068921406778348, 109355526679906887, 433020, 110222053707849708, 108339579815593365, 110059052488873225, 109359434266456031, 108439069617263722, 109871860586729678, 329491, 109508314644931323, 109260001897263191, 510714, 109248612385112591, 450353, 483505, 108194503933010000, 109243706270006429, 559242, 109254410031184385, 108302713870184209, 109481703677631926, 109362122707507924, 365934, 129472, 109253288464043190, 109366565497291541, 109495967287992535, 135824, 109356233594252865]	Meteorology & Weather
derricksnyder	mastodon.world	[110149979465086052, 109362122707507924, 109520873726500735, 109504514688238276, 109359155074379182, 109355698519025313, 413873]	Meteorology & Weather
austin	skew-t.com	[]	Meteorology & Weather
davesnider	c.im 	[110149979465086052, 109362122707507924, 109355698519025313, 109258205921472472]	Meteorology & Weather
453Brax	mas.to	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924]	Meteorology & Weather
GoAskAScientist	scicomm.xyz	[110149979465086052, 110059052488873225, 109362122707507924, 109355698519025313]	Meteorology & Weather
sgtgary	mindly.social	[27938, 109257801865745598, 108197900630052143, 110141992768594925, 110019159440934631, 109253199563738864, 109885392474961234, 109982113847829591, 109872915042837098, 110059052488873225, 110052571791683859, 107683266151309726, 215357, 109819256972922140, 109328074638035706, 109243405399293454, 109243766396642934, 481112, 109256248680647804, 923813, 109246877346321125, 109492951043774513, 109362122707507924, 1051331, 108218785053248646, 974027, 109243894670216887, 78354, 109490507648092054, 109335139887635280, 109302521405154272, 833408, 109521031068313866, 108195059726200380, 855056, 109353901366940371, 108080394552499469, 109251525421118692, 109355655210285508, 109245482799112853, 470782, 109504514688238276, 109244497858702369, 109359434266456031, 109481703677631926, 108196653422011279, 471736, 109308871952118173, 559242, 109249151132606086, 109292147921875411, 405401, 583958, 18549, 109252280360200764, 109263701278705021, 448196, 109362205014230644, 109251310872865631, 109290524930341921, 109353935737265064, 109236538921218149, 109245409174906070, 108134142202318570, 108199193481481331]	Meteorology & Weather
babetoduarte	mastodon.social	[]	Meteorology & Weather
NCWeatherhound	mastodon.social	[110149979465086052, 109865150265165385, 109554008057681856, 109734506473674772, 109429106882847775, 109538817916631417, 109395824810608989, 109362122707507924, 109247034305227036, 108205221559541570, 109520896322166764, 109377536289047409, 109351430651172227, 109366949465679263, 109367136488678285, 109309847268939903, 109376655025736900, 109305311051737100, 109371088623756051, 109364356699668584, 109362559194940647, 109362270695350463, 109287787916895887]	Meteorology & Weather
WX_JPTracey	mastodon.world	[110149979465086052, 110059052488873225, 109362122707507924, 109353935737265064, 109520873726500735]	Meteorology & Weather
danrothenberg	fosstodon.org	[]	Meteorology & Weather
hollyisloud	mastodon.world	[110149979465086052, 110059052488873225, 109257074522291295]	Meteorology & Weather
mandolinsara	noc.social	[110149979465086052, 110059052488873225, 109362122707507924, 108309146421626887]	Meteorology & Weather
notequal	mastodon.social	[110295125462208307, 110149979465086052, 109865150265165385, 109367257095417707, 109913119091526485, 109357305892789855, 109562643334408826, 109554008057681856, 109362510652039182, 109734506473674772, 109535668548025435, 559242, 109622346451308332, 109429106882847775, 109580887615567711, 109576289902393420, 109538817916631417, 109395824810608989, 109287485417123940, 109362122707507924, 109526213179798117, 109297934577953914, 109320510458989644, 109258311264538904, 109257074522291295, 109377536289047409, 109292088574986984, 109400143192069354, 109376649243168591, 109309847268939903, 109368310614272956, 109376655025736900, 109249658402510624, 109321924459088104, 109297171925476825, 109362575198508023, 109281108011600522, 109335319340526228, 109310416317922248, 109327020779626883, 107992038531642448, 1300401, 1042380, 25682, 917132, 335242, 565568, 781599, 525054, 194169, 303872, 303001, 299457, 324191, 323188, 317637, 268592, 312429, 64394, 299306, 278879, 303448, 20019]	Meteorology & Weather
kevmcgrath	mastodon.online	[110149979465086052, 110059052488873225, 109492768475418151, 109362122707507924, 108193428652834938]	Meteorology & Weather
Raychelsnr	climatejustice.social	[]	Meteorology & Weather
amosm	wxcloud.social	[110149979465086052, 110059052488873225, 109362122707507924, 109355698519025313, 109520873726500735, 109362078072609664]	Meteorology & Weather
bryanruby	fosstodon.org	[110178533793174335, 109926534067620785, 109311815634069832, 109243405938957303, 109507122955182861, 108193428652834938, 94699, 149267, 855056, 272135, 156899, 109245036661980910]	Meteorology & Weather
RyWX6	mastodon.world	[]	Meteorology & Weather
stormdig	wx.social	[110149979465086052, 867672, 379579, 110069124129586881, 35173, 110059052488873225, 109948871240849673, 109835862575129443, 411877, 108196191037267107, 109254410031184385, 109355586804991915, 109492951043774513, 109362122707507924, 109243586553643688, 109355655210285508, 135824, 109504514688238276, 129472, 109257074522291295, 229909, 109243766396642934, 109252280360200764, 109362205014230644, 109290524930341921, 299282, 108198655948369266, 109245111981076543, 109359155074379182, 310191, 109355698519025313, 855056, 106722140143338945, 109361212155878949, 109362078072609664, 109353935737265064]	Meteorology & Weather
mrydzik	techhub.social	[110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
weather5280	mstdn.social	[110149979465086052, 110059052488873225, 108358885742201545, 36972, 109362122707507924, 109501178310404385, 109520873726500735, 109362228868712861, 109498738136662101]	Meteorology & Weather
squatchnado	mastodon.lol	[109257074522291295, 924886, 109252280360200764]	Meteorology & Weather
chriskridler	universeodon.com	[]	Meteorology & Weather
Wxguy95	home.social	[110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
rcpmwx	ohai.social	[110149979465086052, 110059052488873225, 109362122707507924, 109253498840412531]	Meteorology & Weather
nywxguy	fosstodon.org	[110149979465086052, 110059052488873225, 109362122707507924, 109253498840412531, 109520873726500735]	Meteorology & Weather
nicknoltewx	wx.social	[110149979465086052, 110059052488873225, 109833957341292248, 109504796365442445, 109362122707507924, 109355698519025313, 108074175128813052, 109257074522291295, 109353935737265064]	Meteorology & Weather
DrSAHenderson	mastodon.world	[110286353661124045, 110149979465086052, 110059052488873225, 109362752019399380, 109246648612776396, 109258373823572964, 109249096664117841, 109362122707507924, 244891, 108197634993900256, 108074175128813052, 109241009733510564, 108080487681172690, 108253220912704035, 149267, 288600, 109245832817664306, 855056, 109367058824851113]	Meteorology & Weather
profamymcgovern	mstdn.social	[]	Meteorology & Weather
iebert	mastodon.world	[110149979465086052, 110059052488873225, 109362122707507924, 1051331, 109249565027149645]	Meteorology & Weather
GamecockColonel	shakedown.social	[110180097794465671, 110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
hebrooks87	mastodon.world	[110286353661124045, 110222381663257588, 110149979465086052, 110059052488873225, 109241009733510564, 411877, 288600, 109492951043774513, 107215301464188384, 109521032931732912, 414196, 109362122707507924, 513020, 109253498840412531, 244891, 109520873726500735, 108197634993900256, 109244609483485263, 109362752019399380, 16452, 108074175128813052, 109362238387665435]	Meteorology & Weather
justinfocus12	techhub.social	[110149979465086052, 110059052488873225, 109362122707507924, 109251050444014310]	Meteorology & Weather
GrayWx	sciencemastodon.com	[110149979465086052, 110059052488873225, 109955860432424805, 109362122707507924, 28487, 109258018676849983]	Meteorology & Weather
davelrj	mstdn.science	[]	Meteorology & Weather
gpcureton	mstdn.social	[110149979465086052, 110059052488873225, 109362122707507924, 855056, 8709, 247306, 109259163902933965, 199910, 108196751488624389]	Meteorology & Weather
draaronhill	mastodon.world	[110149979465086052, 110059052488873225, 109362122707507924, 109520873726500735, 855056]	Meteorology & Weather
TSRAven22	mastodon.world	[110149979465086052, 110059052488873225, 109362122707507924, 413873]	Meteorology & Weather
jesper	tech.lgbt	[110272163293403891, 109257113464958290, 110188569422671073, 110185759920607843, 108490784335072913, 1302832, 110119028080135135, 110059052488873225, 110050772058725656, 110020917951601453, 109311327831842654, 109353977170238132, 109932022407201709, 1199695, 109902863602971218, 134865, 109897951549644550, 109858469575989189, 109846854007629378, 109840329027832108, 109832530148362579, 108194659116240848, 109234786690409742, 108161076574955811, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 580345, 1193818, 109516141129630307, 72915, 109259772431535046, 558547, 109244339918504748, 325231, 108080487681172690, 109246554904857531, 109362122707507924, 109520796919844067, 108081119827807267, 109245541094634872, 109253794537020425, 143079, 109252049444705834, 109513546095078614, 109244591420919489, 109245115417764584, 1098421, 109514608337560327, 109354038868949549, 109501188249816806, 109491819469263952, 109252880783720451, 109247242786817103, 109246203830224088, 109433747338134398, 109243446835972373, 108219153777910954, 109361234360724525, 109256995332417343, 109260225338182264, 108196960287608392, 94970, 251479, 109247219736728009, 109248320320276845, 108702714616563660, 109319492708080588, 109244013388318651, 855056, 109250498351931248, 531544, 107153021302134630, 108265217463518143, 325265, 109247661988557011, 108305609155936170, 109353918539696539, 109244589592079535, 109245458979343233, 109258693108953224, 109369618875579404, 109247988548564162, 430063, 109249987263027501, 490445, 109362125337063142, 109353661026502432, 152467, 109279163038286946, 109241807318559712, 404520, 109234840206704865, 239978, 3850, 769951, 109259840191896360, 109242061350760389, 108195786077785103, 109250291971370074, 991336, 109247514295364421, 109303621650239942, 279255, 109209646060158253, 109244238517918257, 109249982548865175, 109247561800167205, 109251615223024949, 109259604702896544, 109251806268253186, 109246939871074414, 108279780058040080, 108267787549318425, 108193330630985077, 109248342700453490, 108582606399350624, 109258664922717696, 109246239156432493, 109247493409090562, 378719, 109246223497667477, 231833, 966048, 109259146038899971, 109248131557524623, 109244373741289697, 242113, 109243972740305544, 108294260946444668, 109244426587899179, 109286467022603033, 109257652541448007, 109257957418165533, 109246305868673363, 109243477187517696, 109248642365793707, 109252042062830578, 109210185299964648, 109245981843893237, 109238069070518161, 463511, 429168, 109245578443704177, 109246765628241086, 109246803404072408, 109247772667433914, 109247353653293148, 893703, 108191126838750791, 109208614944417562, 109254252607384523, 147044, 109247975585202661, 109238392373079391, 109245667171379232, 109250842679357183, 109243035092344117, 109246485792678286, 109244494576407970, 108522127562254974, 109257170621751273, 109246761596608618, 109259343439934411, 109254191607003720, 109248351112630994, 109246229519690019, 109246743437611105, 109235131685878419, 109246878432258573, 109250285896051752, 109257975357358966, 109250461690291826, 109252243297457857, 109211099144532651, 109256129080334288, 109244060107520876, 108194364596271035, 109250262175796451, 109246816910903265, 1296320, 817850, 395704, 109235306798729784, 109250129498746056, 108136452136240694, 109250875383964242, 108247299651826014, 378377, 109218861526850063, 109207045255793252, 1051331, 42174, 109244707928246173, 109226011749982541, 109218088624859684, 109242140198886301, 109243279543950430, 109207599306718945]	Meteorology & Weather
thmstein	mastodon.social	[110149979465086052, 109865150265165385, 110059052488873225, 109253670500603340, 109554008057681856, 109734506473674772, 109429106882847775, 109538817916631417, 109395824810608989, 109247290488321882, 109287485417123940, 109362122707507924, 109374287543184017, 109338442784923811, 109440124456078003, 109257074522291295, 109447431682236337, 109377536289047409, 109390296549827148, 109351430651172227, 855056, 109295812800946923, 109261797568133852, 109303675069155123, 109365717715630828, 109269178362177291, 109331880017569475, 109275628392015259, 109281308039915636, 1246042, 109273438552498415, 109252628166585689]	Meteorology & Weather
BillyBowling	awscommunity.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924]	Meteorology & Weather
RustyMehlberg	newsie.social	[110149979465086052, 110059052488873225, 109850071091786468, 109362122707507924, 855056]	Meteorology & Weather
mmcclellanwx	mastodon.world	[110149979465086052, 110059052488873225, 109362122707507924, 109253498840412531]	Meteorology & Weather
