MikeHabegger	politicalscience.social	[1302832, 110136199046053487, 109648744105191077, 109259960879305242, 109501287518312231, 106656309733844853, 109354941450990518, 107192220324249637, 109512890118213607, 109258697260665465, 109258568280787097, 109257816647054745, 489628, 109501188249816806, 108217109248927065, 2500, 109258334228557590, 42693, 109257656628119537, 108219153777910954, 154181, 108286719626990337, 109258638580475356, 187383, 109361957651581784, 108449440111950170, 531544, 109250272471055276, 109374445722711192, 109251432986671944, 109356093024913413, 109354312254479826, 109353932748293185, 109237595786922100, 109258521203496670, 108197938909482044, 109246822754893722, 109254711371052067, 923833, 109248956105341562, 107417157944633943, 109243388372609150, 109258663471604134, 109309058631349679, 109242104635490763, 109251072677005622, 108143820858606330, 109323126485064742, 108227182254689479, 109259972488929384, 109240990170827357, 261558, 109259595265019651, 109148536901533166, 109280715316295106, 109253075745809751, 109311681383409521, 109305048025663850, 109251537213359110, 108194347103189468, 1150722]	Political Scientists
cadida	fediscience.org	[1302832, 110077837912508522, 110028801912920415, 109790444639933581, 109704791207925973, 109307283870503455, 109245531519879403, 109246431255010330, 109354941450990518, 109374445722711192, 109246157105577921, 107192220324249637, 109259960879305242, 109521063474981007, 109326711666888492, 109512890118213607, 109257934119070850, 109258568280787097, 109501199581089749, 109247331757904472, 109502517498046851, 109374422874301465, 109259808732380942, 109258148192820344, 109258725680441107, 489628, 109263857911088961, 109362153479346963, 109303440668213590, 109502048476469929, 109501456643101008, 109501188249816806, 109497558938320231, 109258334228557590, 109326655279476643, 109362000601128355, 559242, 109258189765016171, 108219153777910954, 108286719626990337, 109259509639073535, 108197938909482044, 108449440111950170, 531544, 109387679530863124, 109250272471055276, 109259975139531706, 109381511357185333, 109362703043571443, 109246787093437914, 109362247146583673, 109297535655952431, 109362136971631672, 109250564405526862, 109257968246457114, 109253354349114106, 109316398243569404, 109362185259664911, 109361957651581784, 109265141024413681, 109251711103144876, 109356093024913413, 109253393389398357, 109354312254479826, 109353932748293185, 109321856000046927, 109326549894118842, 109259656791532929, 109323255334677613, 109259977671401889, 109326940828834045, 109259816864031693, 109325783072531114, 108197064689685699, 109326731453230414, 109280715316295106, 109311153490900531, 109331250104531599, 535690, 109243388372609150, 109252627128391894, 109258419213743828, 109327290989564096, 109259018291542809, 109303557818836227, 108143820858606330, 923833, 109249658402510624, 109251537213359110, 109248560264027442, 109258948745294144, 109311181508315289, 109258436843934015, 154181, 1150722, 109258907004418374, 109259369718299225, 109258085976177089, 109240990170827357, 261558, 109256164631853133, 109298184702999654, 109258013505564190, 108238248582469975, 108199209267286153, 109311681383409521, 108196909860085743, 109258697260665465, 109241044436224178, 109264555419910620, 109245867923142205, 109258877790094235, 109254292602320137, 109257715883151886, 109258653864266215, 109258027043105017, 109246822754893722, 109254794072240383, 109253953007686939, 109257610710076335, 109245241662522796, 109306232922045499, 109309058631349679, 450171, 109259547225712172, 109306192281681298, 109259972488929384, 109255677802234737, 109247775481263315, 109243589886841502, 109246960082801304, 109259748049362520, 109258713442012497, 109299017580929103, 109258280242302226, 109260030232993715, 109236932607257137, 109257816647054745, 109247142687663334, 109259005140460288, 109287473404984240, 109257038659332983, 109236847288987039, 508947, 109259146038899971, 108140462489609682, 109257140465283903, 109248877176691433, 109257424478141850, 109253496475348680, 109258325309513452, 266675, 109258503666529775, 109258790469333671, 109259818587559733, 213183, 109259756469400211, 109258203779753232, 109257656628119537, 109261276383970214, 109258663471604134, 109259263930506189, 108195930545266052, 109254781113719627]	Political Scientists
xinhan	mas.to	[110068921406778348, 110149979465086052, 1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109368779687740629, 109258568280787097, 109242875206644932, 108277881690305459, 489628, 109501188249816806, 108236707517081998, 2500, 109258334228557590, 108520790687531828, 108610736212002902, 109243388372609150, 109253496475348680, 109246787093437914, 333222, 109312831294563357, 109245013840781703, 109243140356117545, 109298349402186747, 109240181848353779, 34236, 109245596652247853, 109249727689978662, 108286719626990337, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 109250272471055276, 531544, 109316455341610814, 109245074292058074, 109356093024913413, 109354312254479826, 109353932748293185, 109353323195380249, 108194363543185150, 108219153777910954, 109302944806405775, 109280715316295106, 109255677802234737, 109246266954831389, 109252035098967537, 108143820858606330, 923833, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109246822754893722, 109309058631349679, 109258663471604134]	Political Scientists
fionabradley	fediscience.org	[108197550408617964, 110223721398502785, 108222296027205265, 109302685787280815, 465718, 1302832, 108195688151224488, 110017898554652538, 108197648500615589, 371942, 109845298550366701, 109930400655432322, 109246333868969486, 109258604305063434, 109244565694558814, 109362126143947628, 138812, 109353830905089509, 109354941450990518, 109257697591040668, 109512890118213607, 323614, 109258568280787097, 109520874014687592, 107192220324249637, 489628, 109501188249816806, 14394, 109245799585295737, 109244426587899179, 511137, 42693, 108193254639199580, 109245909098292340, 109258334228557590, 109362150860974394, 788217, 109245531519879403, 109247168049401047, 109252235052978846, 108219153777910954, 109256994015489611, 109246292055087905, 109246159225902452, 108194042486874334, 109363055188418299, 108286719626990337, 109361957651581784, 570582, 108197938909482044, 108449440111950170, 531544, 418269, 109250272471055276, 484743, 72430, 108130549990228694, 45880, 109252047248993406, 109356093024913413, 109354312254479826, 109353932748293185, 108193931816925454, 109245377181546895, 108198176380165531, 20157, 559242, 108222579241579049, 108195046425770204, 109250248779502232, 109203796694396501, 109257823609144517, 108447557020799687, 109280715316295106, 109258242383488369, 108143820858606330, 923833, 109251537213359110, 109258020064556054, 109250596610888771, 848514, 1150722, 109240990170827357, 261558, 109312631954909464, 109311681383409521, 164155, 108194426472521758, 411784, 109259301647660883, 109246822754893722, 109309058631349679, 109258663471604134, 108238248582469975, 109251806268253186, 108131604772356656]	Political Scientists
chadlevinson	mastodon.online	[1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109258568280787097, 109258697260665465, 489628, 109501188249816806, 109243388372609150, 2500, 109258334228557590, 108219153777910954, 154181, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109356093024913413, 109354312254479826, 109353932748293185, 109337438264288308, 109248566173872562, 109252232206592120, 109280715316295106, 108143820858606330, 923833, 109251537213359110, 1150722, 109245332094566989, 1007891, 36272, 109257875045661901, 109258521203496670, 109250875383964242, 1049632, 109253123235743333, 109257038659332983, 330718, 109259361436757992]	Political Scientists
michelefenzl	mastodon.social	[110298565370478343, 109346748972408191, 109244687457589958, 109848565082632555, 1302832, 109658530367094001, 110129348114203092, 109363932112704766, 109263213488109716, 109300023291041161, 109954300304823740, 109306757939022074, 109904364346388794, 109886630118386804, 109863399065021397, 109727883339218958, 109841489888458661, 109824850164971498, 109363921972074927, 109754470722708398, 109554008057681856, 109734506473674772, 109710650614909593, 109710011318186524, 109302931616695808, 109479450121092869, 109273659333945010, 109633467281776376, 109622290758419458, 109600565098282268, 109296800548773822, 109354941450990518, 109580084902313186, 109579723070429748, 109579569305789047, 107192220324249637, 109566429540296349, 109297721989370754, 109548975892505007, 109547984187027845, 109262388605035224, 109539415615216160, 109366638351966432, 109512890118213607, 109502851653484160, 109540479806815747, 109537095790005507, 109539527881916027, 109314813378914580, 109498783834454655, 109418550808887631, 109315492851759266, 109502830695381371, 109286358919610438, 109353013819485197, 108205947297670969, 109291121292066611, 109524852940260744, 109258568280787097, 109248393575394454, 109375363815208017, 109316517682361936, 109511317975306184, 109508484315617750, 109383983943144090, 109507251343766908, 109394395402947754, 109382113205639537, 489628, 109264407489595223, 109363418827971183, 109501188249816806, 108280959531290778, 109355249185634338, 109472354867549202, 109463078675826671, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109456891935804281, 109379448015813937, 109443620989192901, 109397847191391365, 109291817828050556, 109429706935573662, 109294749697106630, 109381976442370949, 109425477918151903, 109424054778913910, 109423988929000916, 109422420875389579, 109422160142601241, 109420649648724020, 109246335075010082, 109418630175197616, 109418422033491321, 108219153777910954, 109366088080036714, 109415660084610967, 154181, 109412907851434015, 109406530420267654, 109407135698216739, 109294903832506472, 109377941468196529, 109355062754801960, 109382293611995074, 109262320254875271, 109404024048637765, 109354121718431081, 109262407108322582, 109362356552808356, 109321220367027879, 109247228835198047, 108260732372151497, 109380379424027074, 282859, 109307598238143258, 109374779689141968, 109323255334677613, 109303414379626215, 109246074400028847, 109299870788382016, 109245819569631153, 109399891906981484, 109393883638599069, 109399585481279587, 107275840815494413, 108197664319459520, 109393374041761843, 108286719626990337, 109362615518467864, 109354525297499821, 109393405192247141, 109393381421356246, 109283904860590347, 109361957651581784, 109367216567210914, 108197938909482044, 109254024386699985, 109388544004000289, 109332610943194273, 108449440111950170, 109243635592905873, 109387724157980882, 109257644970439904, 109388426515392326, 109365810816799269, 109377185261534151, 109365627314797740, 531544, 109387984489563213, 109318357953684726, 109292600013314214, 109364944388388079, 109386664926275695, 109250272471055276, 109285435086879720, 109308902815604745, 109380902381218936, 109382936753529580, 109337115758382806, 109298766588455369, 109383557622500284, 109349208382744695, 109368538735264447, 109384084727246371, 109377536289047409, 109363937703002946, 109299410942852924, 109348932573102393, 109383692044250034, 109344340638200434, 109383214584784910, 109317026320948197, 109257917109551497, 109382404819737391, 109382054615909828, 109370291228068158, 109365070967011747, 109314814268393864, 109313354714301782, 109301703765625818, 109377606090074040, 109380767840142911, 109380597568707709, 109365529299953378, 109291909186833105, 109259189935040611, 109330794749541295, 109266001302452742, 109367272448233402, 109370616604109273, 109366838329054238, 109371688396096799, 109317615783242682, 109378264892165719, 109365673399350686]	Political Scientists
andrewreeves	mastodon.social	[109498134117683777, 110298565370478343, 110294718627923542, 110293477871969985, 109346748972408191, 109848565082632555, 109373857575281722, 1302832, 109658530367094001, 109292393292803680, 110129348114203092, 109817774586958868, 109300023291041161, 109306757939022074, 109904364346388794, 109886630118386804, 109863399065021397, 109727883339218958, 109841489888458661, 109826054152611801, 109824850164971498, 108370418973677288, 109294973775122852, 109363921972074927, 109246157105577921, 109357746729042943, 109754470722708398, 109554008057681856, 109734506473674772, 109710650614909593, 109710011318186524, 109376576910612174, 109538651980609945, 108201180440317555, 109302931616695808, 109479450121092869, 109253288464043190, 109273659333945010, 109630312480393451, 109519173719503570, 109563263738707793, 109633467281776376, 109622290758419458, 109600565098282268, 109258009540348132, 109615384271943716, 109398031784763945, 109497558938320231, 109302017451517021, 109296800548773822, 109584444150306180, 109354941450990518, 109580084902313186, 109579723070429748, 109579569305789047, 107192220324249637, 109566429540296349, 109259960879305242, 109297721989370754, 109548975892505007, 109547984187027845, 109262388605035224, 109546838291820024, 109539415615216160, 109366638351966432, 109512890118213607, 109502851653484160, 109537095790005507, 109539164850857419, 109286358919610438, 109490443711550588, 108205947297670969, 109528175067483363, 109524715449217253, 109258568280787097, 109316517682361936, 109521073549968882, 109520790808461038, 109510937047840207, 109511317975306184, 109383983943144090, 109394395402947754, 489628, 109363418827971183, 109501682031099159, 109501188249816806, 108280959531290778, 109472354867549202, 109300576214494100, 109448089836304316, 109281680076104990, 2500, 109258334228557590, 109262983102436420, 109452919434802736, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109447111324541168, 109397847191391365, 109299120958519175, 109374358476078536, 109369088376747826, 109429706935573662, 109381976442370949, 109425477918151903, 109265674685210080, 109362569067852390, 109427505038797656, 109353295691561782, 109365648910330810, 109305212159412341, 109319914342733348, 109371869117030314, 109275976541744625, 109423988929000916, 108280029392928828, 109356108121649389, 109423116494247909, 109264402366582600, 109325900607796896, 109292720985906159, 109421847677562302, 109382113205639537, 109338365218707915, 109346741962589298, 109285048809377305, 109363029319613412, 109266134938597913, 109390634339597647, 109300647384021643, 109418630175197616, 109418422033491321, 109326549894118842, 108219153777910954, 109259818587559733, 109320821981298525, 109307613027220821, 109250564405526862, 109378238865801807, 109364474285333053, 109263306943127610, 109259005140460288, 109258612801269356, 109387724157980882, 109248587194780462, 109298996606796002, 109259369718299225, 109242553890407670, 109258371859930307, 109260191893380849, 109316012045477033, 109240867858535299, 109291305565789709, 109284724426097684, 109290408656123445, 109311230989922536, 109366580367190685, 109298110955084813, 109386898082163881, 109333072135295564, 109325886621555444, 109324616978854789, 109288011794781050, 109291243792996195, 109365994807572668, 109280295806418171, 109325783072531114, 109262054820031265, 109258550215514313, 109365070967011747, 109350392864562033, 109253496475348680, 109311030258788564, 109354396743548503, 109375145301415490, 109259547225712172, 109288465118958940, 109257424478141850, 109309233257439172, 109365071539320842, 109254794072240383, 109296199602164080, 109381116279338152, 109304548667066074, 109259975139531706, 109370202302023955, 109292301774439478, 109300793475191420, 109338223756790367, 109294230085034413, 109303275569599219, 109297551919327841, 109259146038899971, 109296839378893751, 109321653189614442, 109315063961416554, 109287529728822464, 109322071106977286]	Political Scientists
raphaelm	journa.host	[]	Political Scientists
PopovaProf	russiaukraine.world	[110195675553719180, 109498134117683777, 110287052419796961, 110261309989237474, 109244194749389054, 474541, 109247433807971220, 109245106273306221, 773451, 110235151041003729, 109354585491439823, 110075539691265513, 110189443976825382, 1302832, 109366397426705692, 110087374352530727, 1834, 110079964506528685, 110069289745116621, 133566, 458343, 481458, 109930046438551674, 109319972593682460, 109521077381593820, 500916, 26861, 109790444639933581, 109895052431983221, 893978, 109894296955403333, 108232659246328647, 109366549807088544, 108197900630052143, 109873486052911355, 462831, 109831898731759909, 109246412345748304, 109250766515794611, 109246921462121688, 109344152508191697, 109214593460515824, 109503837261977341, 109501456643101008, 109503723866646970, 109248915138089054, 109509106258771046, 109338969551597636, 109256115874030121, 109245241662522796, 108370418973677288, 109214618317337869, 7555, 109264348284598050, 782304, 109255827296489530, 109354941450990518, 109354564202240035, 107192220324249637, 109258175048797222, 109552861370328352, 109354002445287419, 9289, 109259960879305242, 109496728182532263, 109326711666888492, 109492180622269972, 109540217878999703, 109246959063015253, 109547925315270789, 109257519166846373, 109247897962778525, 109246709110321086, 109537038336538069, 109508314644931323, 109259833426849606, 109247430201781036, 109512890118213607, 109301266838702118, 109263857911088961, 109257433599958564, 26683, 7113, 109360595944479126, 109362154058101448, 109293961708111116, 43455, 407608, 109361547826793724, 109298289285477331, 109520978579885961, 109242860953381408, 109244971812167696, 109259988180115814, 109258834639858924, 1105531, 109503829864224783, 109247230490635927, 321687, 109243364418068606, 109520802123070615, 1089591, 9577, 108243776760260921, 109516025609601097, 109253306180601644, 108196926365234436, 109493236617214535, 109239402069601274, 109258568280787097, 20157, 109257180169716007, 109362065100889736, 660141, 109300279601206304, 109249882279607834, 109258138342398908, 109244883468233117, 109250656498111622, 691845, 1303968, 109521068417979118, 109501147662149000, 109521080053828825, 109520929940446427, 109521022903508197, 109521117422017569, 109326891695924631, 109520949079004284, 109515675495515873, 109520710526000584, 511497, 109517303630152255, 109259369718299225, 109490528212897441, 109507362430169144, 109240045332800603, 164155, 109508998108400616, 109507541631629847, 109307283870503455, 489628, 109492973922435235, 109501188249816806, 109493372441962708, 109311796597263002, 198457, 109497558938320231, 109493434523737334, 109496163916103592, 108193397826186777, 613985, 109490190296248626, 109243260361549196, 19930, 228442, 109243602367961885, 1007891, 2500, 109258334228557590, 108221121148709047, 109353298749198048, 109318121717759525, 109257554026516761, 109259977671401889, 108194761732346023, 109360551905195520, 487373, 43008, 109252833697925922, 109259072617153234, 109258758462182330, 109244566360072139, 108414148107267315, 18643, 571784, 109259500186480419, 34726, 109280370666242222, 108219153777910954, 478379, 109257667776772001, 109357107139412026, 109251628927842911, 109259069962919396, 109356354047801580, 109362267848636738, 154181, 109248110210216416, 109250658798084622, 109366810844577688, 109385052949848597, 109258714019360282, 565555, 109355705821308832, 227550, 109355609405214512, 109112026445297171, 109259366419869196, 502893]	Political Scientists
LPrather	econtwitter.net	[110165479064794574, 1302832, 109790444639933581, 109248793113455368, 109501287518312231, 109552894500640570, 109244900216847563, 109354941450990518, 107192220324249637, 109348475135982491, 109512890118213607, 109252627128391894, 109258336891205303, 109258568280787097, 109257038659332983, 109521080053828825, 109520790808461038, 109305933065559289, 109520846921490113, 489628, 109501188249816806, 109497558938320231, 2500, 109258334228557590, 109365588539003343, 108219153777910954, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 109323489404459697, 531544, 109250272471055276, 109362247146583673, 109356093024913413, 109354312254479826, 109353932748293185, 109259748049362520, 109326936782668937, 535690, 109280715316295106, 108240181602727391, 108143820858606330, 923833, 109257731157047384, 109255792204921699, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109242104635490763, 109251208068530425, 109236932607257137, 109246822754893722, 109309058631349679, 109255677802234737, 109258663471604134, 109256853569031316, 109244081326433869, 109246394863905966, 109258521203496670, 109287473404984240, 109299017580929103, 109258790469333671, 266675, 109258459449012216, 109259478728643882]	Political Scientists
svmiller	mastodon.social	[110298565370478343, 110293477871969985, 109346748972408191, 110205140786548661, 110185059021947865, 109848565082632555, 109333344788036579, 1302832, 109658530367094001, 110129348114203092, 110077837912508522, 109300023291041161, 109622143718368908, 109306757939022074, 109886630118386804, 109863399065021397, 109727883339218958, 109841489888458661, 109824850164971498, 109363921972074927, 109309247556747911, 109754470722708398, 109554008057681856, 109316042535644673, 109267533143961509, 109734506473674772, 109563263738707793, 109710650614909593, 109710011318186524, 109330069825371373, 109366618408084633, 109302931616695808, 109479450121092869, 109419970664418437, 109292812872005528, 109524663123579529, 109649069529771644, 109273659333945010, 109633467281776376, 109622290758419458, 109380879224470174, 109600565098282268, 109621891378657205, 109296800548773822, 109354941450990518, 109580084902313186, 109579723070429748, 109579569305789047, 109566429540296349, 109297721989370754, 109551169894171344, 109548975892505007, 109547984187027845, 109262388605035224, 109539415615216160, 109536705496769498, 109366638351966432, 109512890118213607, 109502851653484160, 109537095790005507, 109540104985053295, 109538427942702790, 109247530676144992, 109418550808887631, 109524086609326636, 109286358919610438, 109519173719503570, 108205947297670969, 109258568280787097, 109520874014687592, 109521588152165188, 109521063474981007, 109316517682361936, 109497558938320231, 109510937047840207, 109511317975306184, 107192220324249637, 109383983943144090, 109394395402947754, 489628, 109363418827971183, 109350538864207318, 109501188249816806, 108280959531290778, 109255874741253613, 109472354867549202, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109397847191391365, 109429706935573662, 109381976442370949, 109425477918151903, 109425151864737229, 109424154132452693, 109423988929000916, 109275978306702078, 109418422033491321, 108219153777910954, 109365071539320842, 109412857798388324, 109412907851434015, 109381891458758235, 109406530420267654, 109407135698216739, 109326655279476643, 109404024048637765, 109399664471578911, 109362356552808356, 109399953069127445, 109399891906981484, 109393883638599069, 109329543167767801, 107275840815494413, 109393374041761843, 109364988687754845, 108286719626990337, 109362615518467864, 109354525297499821, 109283904860590347, 109303673114319913, 108197938909482044, 109254024386699985, 108449440111950170, 109259509639073535, 109365810816799269, 109377185261534151, 109365627314797740, 531544, 109387984489563213, 109318357953684726, 109292600013314214, 109337115758382806, 109364944388388079, 109386664926275695, 109250272471055276, 109302020885407115, 109386536315439293, 109380902381218936, 109382936753529580, 109383557622500284, 109349208382744695, 109368538735264447, 109376500019658976, 109384084727246371, 109377536289047409, 109363937703002946, 109299410942852924, 109348932573102393, 109383692044250034, 109258180872218201, 109344340638200434, 109317026320948197, 109257917109551497, 109382404819737391, 109305670778274999, 109382054615909828, 109370291228068158, 109381116279338152, 109377606090074040, 109380767840142911, 109380597568707709, 109365529299953378, 109291909186833105, 109259189935040611, 109330794749541295, 109266001302452742, 109367272448233402, 109370616604109273, 109366838329054238, 109371688396096799, 109317615783242682, 109378264892165719, 109365673399350686, 109348426157980379, 109305055255011687, 109365031833774981, 109308310307075698, 109376870279730010, 109304621995466193, 109377431538603609, 108231099228181263, 109299002453444338, 108208032031209502, 109301625311444756, 109251492179459364, 109376962160012047, 109291324110558303, 109291121292066611, 109372087598901758, 109328802300125162, 109375851088973242, 109375601719331815, 109375298788238547, 109291983373759128, 109316012045477033]	Political Scientists
fhq	mas.to	[109362066375134739, 1302832, 109354941450990518, 109512890118213607, 109258568280787097, 109524273939644957, 109259960879305242, 489628, 109501188249816806, 2500, 109258334228557590, 108219153777910954, 109361212155878949, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109362183192060261, 109306192281681298, 109362025472073518, 109356093024913413, 109354312254479826, 109353932748293185, 109280715316295106, 109311153490900531, 109249658402510624, 109249293937429641, 108143820858606330, 923833, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109311203466564443, 109311181508315289, 109308337530120878, 109246822754893722, 109309058631349679, 109258027043105017, 109306152004307259, 109256853569031316, 109244081326433869, 109259547225712172, 109258663471604134, 109258697260665465, 109258521203496670]	Political Scientists
astephenson	econtwitter.net	[1302832, 109354941450990518, 109509277790023708, 109243589886841502, 107192220324249637, 109524273939644957, 109512890118213607, 109258568280787097, 489628, 109501188249816806, 2500, 109258334228557590, 108219153777910954, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109265141024413681, 109356093024913413, 109354312254479826, 109353932748293185, 109280715316295106, 108143820858606330, 923833, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109264555419910620, 109246822754893722, 109309058631349679, 109255677802234737, 109247775481263315, 109246960082801304, 109258663471604134, 109258713442012497, 109259492437116563, 109257816647054745, 109256853569031316, 109259005140460288, 109287473404984240, 109257038659332983, 109244081326433869, 508947, 109258790469333671, 109259146038899971, 108140462489609682, 109257140465283903, 109255874741253613, 109253496475348680, 109258325309513452, 266675, 109259756469400211, 109258521203496670, 109259818587559733, 109258549982383759, 109245087912875867, 109258203779753232, 109257656628119537, 109261276383970214, 109247986221663266, 109258607530345612, 109258503666529775, 109252042062830578, 109259263930506189]	Political Scientists
DrAndrewFlores	mastodon.social	[110298565370478343, 110293477871969985, 109346748972408191, 109360318254015586, 110205140786548661, 109848565082632555, 1302832, 109658530367094001, 109291888082107692, 109363932112704766, 109300023291041161, 109294614937878078, 109306757939022074, 109886630118386804, 109863399065021397, 109727883339218958, 109841489888458661, 109824850164971498, 109363921972074927, 109554008057681856, 109734506473674772, 109405390934065248, 109710650614909593, 109710011318186524, 109325268431513004, 109314922278250261, 109302931616695808, 109479450121092869, 109315883272526643, 109655304361093012, 109284274281277013, 109273659333945010, 109633467281776376, 109308968617471699, 109323489404459697, 109372926511640108, 109258612801269356, 109367179846257118, 109246581345458368, 109331315804840775, 109304153022542825, 109294527821014240, 109287537166979795, 109313948227093993, 109258539368877934, 109296800548773822, 109354941450990518, 109580084902313186, 109579723070429748, 109579569305789047, 107192220324249637, 109337894013751043, 109566429540296349, 109297721989370754, 109423116494247909, 49195, 109263858784207337, 109523161699986201, 109548975892505007, 109547984187027845, 109262388605035224, 109546838291820024, 109539415615216160, 109366638351966432, 109512890118213607, 109520790808461038, 109502851653484160, 109537095790005507, 109304452516662118, 109418550808887631, 109536931896762445, 109286358919610438, 109291305565789709, 108205947297670969, 109258568280787097, 109523589690209281, 109362153479346963, 109524273939644957, 109316517682361936, 109511317975306184, 109383983943144090, 109394395402947754, 109303824828433431, 489628, 109502048476469929, 109363418827971183, 109501188249816806, 109498208389512425, 108280959531290778, 109472354867549202, 109461423838993694, 109305236653638420, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109251537213359110, 109397847191391365, 109377536289047409, 109374358476078536, 109429706935573662, 109364371827225630, 109381976442370949, 109425477918151903, 109423988929000916, 109327121641053864, 109418422033491321, 108219153777910954, 108238645923360510, 109406530420267654, 109407135698216739, 109348928285589557, 109395893026722651, 109362356552808356, 109399891906981484, 109393883638599069, 109289899452234689, 107275840815494413, 109393374041761843, 109364988687754845, 108286719626990337, 109388426515392326, 109362615518467864, 109354525297499821, 109283904860590347, 109361957651581784, 109367216567210914, 108197938909482044, 109366683136798592, 109373729648256920, 109254024386699985, 108449440111950170, 109374779689141968, 109259509639073535, 109365810816799269, 109377185261534151, 109365627314797740, 531544, 109387984489563213, 109318357953684726, 109292600013314214, 109337115758382806, 109250272471055276, 109302020885407115, 109380902381218936, 109382936753529580, 109298766588455369, 109383557622500284, 109349208382744695, 109350293025387397, 109368538735264447, 109384084727246371, 109363937703002946, 109299410942852924, 109348932573102393, 109383692044250034, 109344340638200434, 109317026320948197, 109382404819737391, 109305670778274999, 109382054615909828, 109370291228068158, 109377606090074040, 109380767840142911, 109380597568707709, 109365529299953378, 109294464315736819, 109291909186833105, 109259189935040611, 109330794749541295, 109374402599516286, 109266001302452742, 109367272448233402, 109376834271375354, 109370616604109273, 109366838329054238, 109371688396096799, 109317615783242682, 109378264892165719, 109365673399350686, 109348426157980379, 109305055255011687, 109365031833774981, 109308310307075698, 109376870279730010, 109289368944829405, 109304621995466193, 109377431538603609, 108231099228181263, 109299002453444338, 108208032031209502, 109301625311444756, 109376962160012047, 109291324110558303, 109328802300125162, 109375851088973242, 109375601719331815]	Political Scientists
chadrector	mastodon.online	[1302832, 109790444639933581, 109354941450990518, 107192220324249637, 109512890118213607, 489628, 109501188249816806, 109497558938320231, 2500, 109258334228557590, 108219153777910954, 109259960879305242, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109356093024913413, 109354312254479826, 109353932748293185, 109280715316295106, 109243388372609150, 109327290989564096, 108143820858606330, 923833, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109246822754893722, 109258663471604134, 109306152004307259, 109256853569031316, 109244081326433869, 109246960082801304, 109236932607257137, 109245332094566989, 1007891, 36272, 109257875045661901, 266675, 109250875383964242, 1049632, 109251208068530425, 109253123235743333, 109257038659332983, 109258521203496670, 330718, 109259361436757992, 109254781113719627, 109258450831415890, 109258027043105017, 109246336754006585]	Political Scientists
