kerstinsailer	sciences.social	[109242900938345669, 110224297942046404, 110149979465086052, 110103751115323798, 109841586746961353, 490790, 109334977103603698, 1137475, 109948320624633795, 407372, 109991956160479388, 109253103044770842, 415009, 109245531519879403, 109244133303181593, 462324, 559242, 109362257128139952, 465322, 109257209981799601, 109245334096467717, 107818989088979343, 109442526111686649, 109481703677631926, 107192220324249637, 108197993387452507, 109354604911105657, 109506547975931625, 109543672791404981, 109258905744666063, 109368779687740629, 109513179235616713, 109518488735138875, 508947, 109510887108846004, 108277881690305459, 109505915232266676, 188774, 41621, 109258266443133959, 108236707517081998, 109246120984435842, 2500, 109250910741097923, 109208627247067190, 109257697591040668, 109240181848353779, 34236, 109257875045661901, 452687, 109245480402484454, 108449440111950170, 109341671370776551, 531544, 109245775917373038, 109364511380015585, 108240129342347705, 109354942076567343, 109353323195380249, 109244536989247997, 108219153777910954, 109251263166933851, 108194660440392188, 109245535247047306, 109253318401357006, 923833, 979873, 339305, 109247295095896576, 1297504, 108520790687531828, 30249, 109251744711520820, 109245805948286226, 109264973067202967, 109311327831842654, 109249252317987436, 108198747876507671, 942813, 109256853569031316, 109245788266428073, 109244081326433869, 109112913351065305, 108239746867401422, 15280, 109245442294209853, 109254492774120659, 270445, 109257317042236381, 109259797244452860, 109259107886860679, 407913, 109258469663867952, 109296535487537666, 108197170384723176, 109257739283905676, 109293107180902510, 108197481201756079, 571181, 109251606283749643, 109255858544361604, 109259988180115814, 108198918715093132, 108130855553821775, 109249227311384809, 109245170014905404, 109247142687663334, 109254105973251770, 109245452013550611, 109258075592675176, 109115247953517608, 109250597888383818, 108199074387512374, 109238958365441047, 109252987244564814, 109252975695909094, 108148604410652542, 109217024254637515]	Sociology
pdbrooker	mastodon.online	[110128000908920430, 110173335703448754, 110149979465086052, 1302832, 964265, 134865, 109244582805510434, 109245788266428073, 109243668825210826, 107192220324249637, 109246554904857531, 109245541094634872, 109368779687740629, 109520362431476512, 108277881690305459, 108236707517081998, 2500, 109246537530292465, 109221192702463357, 109362308169992610, 485900, 108197182010956405, 109240181848353779, 108176559827658279, 108194131459076707, 109243139631965273, 108449440111950170, 531544, 109258432519347631, 109247342309770799, 109369766994062360, 109244513818319305, 109366323990631501, 109298815251000592, 109257209981799601, 109353323195380249, 109353498681440407, 108219153777910954, 109246223497667477, 107482686787048098, 923833, 109257006799028293, 109313583679608371, 1297504, 1147560, 108520790687531828, 1150722, 108199281502070458, 1066783, 109245805948286226, 109258254425744982, 34236, 109208754722848494, 450972, 109240311202198420, 109246044479113652, 109249252317987436, 109244380110092638, 942813, 109259681288767507, 109256853569031316, 109257103186851104, 109244081326433869, 28029, 109259844176599998, 109243118156218972, 109237932196142664, 19614]	Sociology
antoinegaboriau	todon.eu	[110149979465086052, 106691269101875128, 109882229106249502, 107192220324249637, 107774025547456891, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 109240181848353779, 34236, 108449440111950170, 109246202582264591, 531544, 109353323195380249, 108219153777910954, 109244791948118013, 1297504, 108520790687531828, 108169509790695025, 109245805948286226, 109249252317987436, 109248956105341562, 942813, 109256853569031316, 109257103186851104, 109244081326433869, 109251510108909052, 109254540612303481, 109258673989107494, 43077, 108232022161908124, 106473671148541506, 109251583590414987, 109243118156218972, 19614, 109257209981799601, 1135416, 145970, 298619, 1135818, 1021745, 109251081726774420, 109257013941829240]	Sociology
haphazardsoc	sciences.social	[110149979465086052, 108478157779470335, 109362257128139952, 109212672053987101, 109252701911931787, 107192220324249637, 109259583308388990, 109254986077840920, 877349, 109368779687740629, 109518488735138875, 109506903519300717, 109259009163636581, 109253254682747060, 109242686077392817, 109511580190852960, 108277881690305459, 109362303554209646, 108193397826186777, 109255925602621507, 108236707517081998, 109305373453909822, 2500, 109374422874301465, 108232022161908124, 109258009540348132, 109240181848353779, 34236, 109308904386632305, 109251020924607001, 108711091090259181, 108449440111950170, 108231613738040511, 531544, 109361696936226625, 109257498689530430, 14722, 109361957651581784, 109258365870305449, 26683, 109302708529461352, 109245524418706192, 19733, 109252171146589130, 817837, 109316398243569404, 109353590847488589, 109353323195380249, 109246636911681924, 108219153777910954, 109245944500576171, 1297504, 108520790687531828, 109247142687663334, 108193939879221766, 108196561614508706, 109259445031696219, 109245805948286226, 109241373087138543, 109310134518215613, 109249252317987436, 109308851934033916, 942813, 109259681288767507, 109256853569031316, 109257103186851104, 109244081326433869, 107765603629666621, 109246581345458368, 109292675837526599, 109248956105341562, 109257624697860825, 109258645129874266, 109258673989107494, 109259978295035372, 109257928164683423, 109258952678783381, 109257995821413866, 109246618559717397, 109252435280464791, 109258266443133959, 109258759777454434, 109258571714213615, 109243140356117545, 109257042449907047, 109243118156218972, 310400, 106473671148541506, 109248383687906271, 109254540612303481]	Sociology
sara_geven	c.im	[109492049991696800, 110112405193970676, 110149979465086052, 109253859975480754, 109258890021030923, 109247626975850984, 108194363543185150, 107192220324249637, 109247824227130179, 109368779687740629, 109252661079832528, 8909, 108236707517081998, 2500, 108219701350333003, 109240181848353779, 34236, 109246002596100751, 108449440111950170, 531544, 107449668947244014, 109250564405526862, 109353323195380249, 109252638393695426, 108219153777910954, 109252064385429855, 109258676878914519, 108197679983522147, 109251519412337192, 1297504, 108520790687531828, 108192873542568403, 109259216996268612, 109245805948286226, 109246069806209450, 109259329702183326, 109249252317987436, 942813, 109256853569031316, 109257103186851104, 8018, 109244081326433869, 109258254425744982, 109244912521798045, 109243572799266690, 330718, 109253194715747884, 109256060191805774, 1049632, 109250642955776359, 108277606140391049, 109250662351176690, 109245007084969978, 109246028134653386, 109243118156218972, 108277881690305459, 508947, 109245071013097885, 109253033691122171, 109245788266428073, 108279093042991984]	Sociology
mobarak	mstdn.social	[]	Sociology
markgatto	mstdn.social	[110149979465086052, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 109243388372609150, 2500, 109240181848353779, 34236, 108449440111950170, 531544, 109353323195380249, 109252232206592120, 108219153777910954, 923833, 518651, 1297504, 108520790687531828, 109245805948286226, 476510, 109249252317987436, 942813, 109244081326433869, 109258225646662568]	Sociology
eyalbhaim	tooot.im	[110149979465086052, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 109257209981799601, 109243388372609150, 2500, 109248383687906271, 109240181848353779, 34236, 108449440111950170, 531544, 109356660043900865, 109353323195380249, 109252232206592120, 108219153777910954, 1297504, 108520790687531828, 109245805948286226, 476510, 109249252317987436, 942813, 109256853569031316, 109244081326433869]	Sociology
Justin_Paulson	mastodon.social	[110298565370478343, 110139646717248982, 109388303449251736, 110173335703448754, 110149979465086052, 108215094929699426, 109376119804856292, 109306757939022074, 109848158892516290, 109727883339218958, 109677822246393830, 109541313393074845, 109325622938527074, 108546217606719280, 109323364331356225, 109372931850254974, 109304452039060141, 109715026326844502, 109451612833540969, 108199682391061598, 109389324628592128, 109273659333945010, 109291823167123519, 109621729964257852, 511686, 109599027150174142, 107192220324249637, 109552801205798313, 109547984187027845, 109262388605035224, 109543918545923746, 109540989790871851, 109472981031327045, 109535283671592879, 109539904870977589, 109539400496074106, 109539537077543506, 109538589471859828, 109537721892520739, 109537517333765047, 109246254968052608, 109245452013550611, 109264234131402302, 109535199516932191, 109252688269727923, 109368779687740629, 109265892605292609, 109348921862032106, 109440593194275661, 109525585967171861, 109348599285004702, 109298075798142384, 109523997858307411, 109354631491763872, 109276069753731563, 109511317975306184, 109507997353831442, 109508010905681212, 109270201342137108, 108277881690305459, 109257950543909913, 109505050237457784, 109320395990505099, 109498195467163836, 108236707517081998, 109382863856564190, 2500, 109421678219273788, 109455997234138078, 1117030, 109450163798546654, 109262451462702315, 109448569776046848, 109372839488919121, 109445779054528430, 109427186033244629, 108201324440093458, 109326394721207762, 109377536289047409, 109399787520353157, 109372427268872933, 109410586886515927, 109399736606635292, 108431227914858970, 109415178708009574, 109389471687194920, 109367171767399577, 109326174418451580, 109327264134791693, 109422863396481956, 109345858991002891, 109418422033491321, 33713, 109286300625529981, 109406530420267654, 109371440379867805, 109240181848353779, 34236, 109275370124389229, 109405892219814964, 52461, 109399664471578911, 108195955181572880, 109393883638599069, 109399680501347804, 1400492, 109394395402947754, 109385457317538338, 109354525297499821, 109393310120589165, 109390330551565240, 109390133898208853, 109299938727698981, 108449440111950170, 109354927245808931, 109318357953684726, 531544, 109368538735264447, 109383187459299039, 109299247023568930, 109366163113471065, 109382387618526988, 109305670778274999, 109382054615909828, 109380912082385214, 109370800831443843, 109365725337134076, 108200035128498938, 109294012729875408, 109378059146994018, 109364337250479261, 1204018, 109377431538603609, 109376993784394939, 109299002453444338, 109376958053507716, 475634, 109370120245919666, 109373320216030568, 109369998920541954, 109343881141470861, 108295980502828451, 109245997633581724, 109322200252705441, 109286639583633714, 109366021129907931, 109286166531384906, 109293438691909263, 109371076371559306, 109323133477398807, 109337249966509779, 109315729310055638, 109352648696809926, 109370202302023955, 109366021315810463, 892108, 109344065793507380, 109369485345633228, 109361958725570037, 109365984367436511, 109365377387039547, 109324244457653409, 109363783864824813, 109324082358025860, 109326934090373134, 109339376421536256, 109366155402741625, 109345470229534879, 108198899067396698, 109365904713470733, 109365814742632309, 109365674730687045, 109365619954340475, 109275103154610485, 109364961228848759, 109364321104851315, 109364396159681538, 109342151677342518, 109304452516662118, 109361601834687455, 109355661356835065, 109348929535784630, 109353323195380249, 109352277670577137, 109349644152518058, 109303441285072562, 109348928285589557, 109257925701074704, 109343120279249925, 109340187133878739, 109238958365441047, 109341883198865973, 109313261445614358, 109338722009567647, 109338750041109450, 109338365218707915, 108211563431351929, 109337522482892142, 108219153777910954, 109286882625182696]	Sociology
c_j_pascoe	mstdn.social	[109243362188164489, 110196803244370844, 110149979465086052, 109962653253380886, 109521040564771632, 109521116553047300, 109217853241763937, 109514416453565445, 109364856388014897, 109362257128139952, 465322, 109250642955776359, 109353937325963044, 109353590847488589, 109258976800346147, 109258799878688736, 109252701911931787, 109515177659759547, 107192220324249637, 109520928699741570, 109297804485731610, 108076745310029619, 109250017755660461, 109242318559495734, 639, 109254986077840920, 109258917924337567, 109245835706238324, 109252335909344940, 109323126980398193, 108132635726548437, 109258336891205303, 7363, 109257280804404132, 109257570310609372, 109327538227767883, 109368779687740629, 109258725680441107, 109259009163636581, 109242686077392817, 109253288464043190, 109506903519300717, 109257928164683423, 109247142687663334, 109511580190852960, 108277881690305459, 109497244848694228, 108193397826186777, 109490190296248626, 108236707517081998, 2500, 109258676878914519, 109207795840385081, 246162, 109254938987288726, 109247528659890454, 109246257825919486, 109240181848353779, 34236, 109248110210216416, 109257875045661901, 108269301093121738, 109248383687906271, 109257934119070850, 109243388372609150, 108449440111950170, 109246202582264591, 531544, 476510, 109245908814605856, 109374422874301465, 109258795057181397, 109356660043900865, 109353323195380249, 109352898803555942, 109246863215824010, 109258775708230827, 38224, 109245170014905404, 109243735517963011, 109252232206592120, 108219153777910954, 109334652787974419, 923833, 109314792597671284, 109245944500576171, 1297504, 109252973940715974, 109245805948286226, 109248107284621636, 109249252317987436, 260886, 942813, 109258528246353119, 109258942277017639, 109258673989107494, 109294114150058704, 109259681288767507, 109258253957880303, 109292675837526599, 109246431113804824, 109259445031696219, 109257932755572602, 109259978295035372, 109252760324615312, 109240709759057871, 109258036083845743, 109138679664740236, 109246618559717397, 109246075772379509, 108137664344632992, 109256235698218043, 109258254425744982, 109258365870305449, 109244649251416505, 108194329034823490, 109249560155370350, 109258266443133959, 109254105973251770, 19614, 109246581345458368, 109259447733334861, 109257995821413866, 109248956105341562, 109259569880876069, 109252435280464791, 109258571714213615, 109238685078021005, 109257957029132404, 109244451566932665, 866106, 108225855351492145, 109245172571010559, 109245238944524122, 109245452013550611, 109257042449907047, 108520790687531828, 106473671148541506, 109254540612303481, 109258759777454434, 109225469568049107, 108148604410652542, 108232022161908124, 109258723557283345, 109236183188944179, 109258469663867952]	Sociology
amcneely	sciences.social	[110149979465086052, 107192220324249637, 109368779687740629, 109354046069365212, 108197092546215626, 108277881690305459, 108236707517081998, 2500, 109240181848353779, 34236, 108449440111950170, 109246202582264591, 531544, 109353323195380249, 108219153777910954, 923833, 109238958365441047, 1297504, 108520790687531828, 109245805948286226, 109249252317987436, 942813, 109256853569031316, 109244081326433869]	Sociology
AbelAussant	sciences.re	[110149979465086052, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 109240181848353779, 34236, 108449440111950170, 531544, 109353323195380249, 108219153777910954, 923833, 109250178243375391, 1297504, 108520790687531828, 109245805948286226, 109249252317987436, 942813, 109256853569031316, 109257103186851104, 109244081326433869, 109247219736728009, 109258254425744982, 109257875045661901, 36272, 109238958365441047, 43077, 109634, 145970, 1136252]	Sociology
lukemartell	social.coop	[110149979465086052, 1302832, 108439069617263722, 110116738758199334, 110111958056697630, 109247901948441705, 108083862051591914, 109248393575394454, 109354941450990518, 109256235698218043, 108192817874598997, 107192220324249637, 109512890118213607, 109368779687740629, 109258568280787097, 109506732919720845, 108277881690305459, 489628, 109501188249816806, 108236707517081998, 2500, 109258334228557590, 109251537213359110, 109240181848353779, 34236, 33483, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 109250272471055276, 531544, 109360120713449135, 109370120245919666, 8011, 109257433599958564, 109353323195380249, 108219153777910954, 923833, 19614, 1297504, 108520790687531828, 109245805948286226, 476510, 109249252317987436, 942813, 109256853569031316, 109257103186851104, 109244081326433869, 109247816400835894, 109252232206592120, 109259988180115814]	Sociology
wcarsonbyrd	sciences.social	[110149979465086052, 109521040564771632, 109521116553047300, 109364856388014897, 109259374619347087, 109252435280464791, 107192220324249637, 109519371747295342, 109216420265250423, 109246089770468120, 109252025888526501, 109536573056562731, 109243894670216887, 109368779687740629, 109356143266421749, 109361899778549060, 109323126980398193, 109511580190852960, 108277881690305459, 108236707517081998, 2500, 109305789320996461, 109252973940715974, 108194307694818557, 109258336891205303, 109257705833798170, 109376409787791966, 299726, 109240181848353779, 34236, 109243572799266690, 108449440111950170, 109257934119070850, 531544, 109252496278310308, 109244989340720814, 109362313331238883, 109374422874301465, 109259516469170900, 109230548874161784, 109259474726531087, 109258795057181397, 109353323195380249, 108193906594084268, 108219153777910954, 109328253413349189, 109245743319666505, 109258942277017639, 109259008304273620, 109246031381106961, 109258912606245374, 1297504, 108520790687531828, 109245805948286226, 109249252317987436, 109259569880876069, 108194363543185150, 260886, 109256853569031316, 109244081326433869, 107765603629666621, 108277606140391049, 109259310886273240, 109246057996453315, 109241776241983907, 245770, 109243018036240326, 109248825065140785, 27846, 109245650194154145, 109243448364080246, 109253450764211069, 109254711371052067, 109251583590414987, 109246308036614816, 109240045332800603, 109252188114557271, 109248107284621636, 942813, 109246145797134951, 109248956105341562, 107491930769514860, 109292675837526599, 14394, 109247724390998873, 109252975695909094, 109252244991531590, 109219923501634392, 109252987244564814, 109246266954831389, 109258254425744982, 109257928164683423, 109257624697860825, 109240439506330657, 109252476498254084, 109259855425926327, 109258673989107494, 109245574202591679, 109255677802234737, 109244763905926880, 109257209981799601, 109247342309770799, 106473671148541506, 109245170014905404, 108148604410652542, 108232022161908124, 108279093042991984, 109259583308388990, 109249560155370350, 109259021235821911, 109248383687906271, 109247142687663334, 109254540612303481, 108233084207704793, 109258266443133959, 109243118156218972, 109258759777454434]	Sociology
markhenick	mstdn.social	[110188569422671073, 110149979465086052, 109257554026516761, 110111958056697630, 110015350407560779, 110011238930106753, 110020964923155487, 109983777732936904, 109842528506226084, 109982908539283035, 371942, 109957928234702172, 109845298550366701, 109930400655432322, 109362038651799701, 108195600436053524, 109837813545870265, 109362126143947628, 316537, 416433, 566124, 109259988725191421, 109507131739410804, 108279213781183306, 109246865231083964, 282411, 1013548, 109512625953029539, 109255406191199919, 108080487681172690, 109353655851212670, 109501602714880084, 109246683928303911, 109245524418706192, 449705, 7377, 1069349, 338550, 109259075277231382, 109353342454763274, 1060682, 109249843568771304, 109243184625908674, 109259198766719598, 109248732140329948, 456324, 109245927055418203, 156604, 109497596462972876, 109371156678349255, 109517666395723923, 109246530404595912, 551784, 109297974658719522, 109256535372745343, 26906, 109243668825210826, 480781, 108194779121362482, 72915, 108222761105263445, 109303577338414061, 108193778939547556, 107262190025898821, 108194363543185150, 109362270892294149, 109243328718022482, 109257697591040668, 1028459, 109518911446134873, 109245841657140692, 492366, 109492800746378242, 109508786115599779, 108195688151224488, 109368779687740629, 109521099053668763, 16163, 109520738206839480, 109524654152945359, 109344929926223185, 225258, 109504721305048079, 109521006723118837, 109322048351065249, 109502334633604814, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109512618947272222, 107192220324249637, 109246823249940290, 109507492279379069, 108277881690305459, 489628, 108194329034823490, 109353502730604772, 109501188249816806, 109498515217753548, 109247595520532416, 109490190296248626, 108236707517081998, 109243396214648292, 44998, 109248110210216416, 109253867982927788, 109361965042846698, 109251845713514672, 109252946865324015, 808827, 405401, 596933, 109240181848353779, 109312339243698365, 15626, 249701, 982771, 108176559827658279, 109249727689978662, 109327186402077543, 109269506459714029, 108199005031226769, 504181, 109245909098292340, 108449440111950170, 1273603, 531544, 109355684545034524, 39744, 109365766050602902, 109244989340720814, 1039056, 109307652415578665, 109251694636317663, 452117, 109240773415566229, 109255045020138537, 189241, 109361958725570037, 109249941316630982, 109359639453929454, 109358460754282404, 109257209981799601, 43658, 2500, 109353323195380249, 109353462833058548, 1039881, 131409, 573016, 109245360235132937, 109253632453306746, 109252294337269013, 109257669248545923, 109343636993806037, 108197012196056024, 109212996286987167, 109314497321462652, 109253953007686939, 109253450764211069, 109258701784635155, 109245151314581627, 109313113988960837, 109257875045661901, 109246298896374050, 109248806157325181, 109259218155934942, 4176, 108219153777910954, 109293087629901728, 109246365417627405, 109248259902439710, 213908, 1132426, 109311910469494534, 109254787418257822, 109282849968182938, 109251886904079015, 109326726811429879, 109246425572596199, 34236, 109303919766065304, 859268, 108235009051976422, 108195886490130414, 107272198614640371, 109328835569559471, 109254135842256086, 108192840934597534, 109289300716518784, 109254987299070671, 109244912255109401, 109302614433572816, 1002786, 109313583679608371, 109246459043892380, 109258881702662279, 109317193600523847, 1297504]	Sociology
dgsoziologie	mastodon.social	[109333476281171860, 108194210029250971, 109357764852319560, 110298565370478343, 110293477871969985, 109384053314579384, 109262805645356649, 471162, 109620162353816252, 110241537219134084, 109289801100390139, 109302538460006741, 110254685627424398, 108824834000502010, 109250084351695755, 885315, 109154896624266575, 110247206945642940, 110078221044128412, 163846, 108249732423261414, 1136165, 109814033695659949, 110201365845778715, 110184817882260227, 110163166110146942, 109329616896995683, 108215094929699426, 108222287841350272, 109694243308099169, 110129034509128503, 110101903103538147, 109443562079046857, 110074903713339051, 108196909860085743, 110072788442543369, 110034573304034485, 109975188143707782, 110010448152939405, 110009652800816252, 110004688509273828, 535261, 109992929573532073, 109972682335966246, 109954225984435787, 109558813753289423, 108780750351875361, 66060, 108403296313237819, 109860323741196063, 109376119804856292, 109348655852497407, 109247928630969914, 109933325764781456, 108203563357788946, 109547593541824250, 109438429340264610, 109318732307083870, 109306757939022074, 109904113389416615, 108230989312606388, 109293401623589362, 109415390298753395, 109782627487030728, 109859459326029889, 109432247052899356, 1027939, 1269240, 109677822246393830, 109834707683932913, 109541313393074845, 109325622938527074, 109491437613444699, 109257206614345754, 109806405664096736, 109783673006157090, 109763326250056347, 109245499317182772, 109746096555942021, 109704598511253914, 109377035072622820, 109462924586068458, 109376650511881576, 109312807573248167, 109715026326844502, 109715020067280025, 109711413948907625, 109705997350465144, 109664354489931661, 108267533573029091, 109276033172951097, 109689288207802553, 109247660058005297, 109291730328523100, 109638535798058239, 109661312116510592, 109500696217403675, 109666260808062937, 109268634708473731, 109451612833540969, 106404827530638579, 108210058524047053, 108176330149223117, 109615599343664136, 401834, 109603054252390465, 109239743865429430, 109642041400595106, 109273659333945010, 109637706346593188, 109250642955776359, 109636541971062062, 1137394, 107586956412612352, 109553742901492243, 109291823167123519, 109625904614251591, 109618936170894256, 109245464229247593, 109621891378657205, 109497093409395391, 511686, 109584630992660258, 109596223751695236, 109590648097542158, 106472025781397782, 109579999132137276, 109256235698218043, 109577021247408490, 109575312160548058, 107192220324249637, 109548233729319979, 109539997976004098, 109354347431127324, 109541459886095812, 109557036485664763, 109241956525984948, 109354428293861665, 109552801205798313, 109552255378576966, 109354362463937444, 109550826366598651, 109547984187027845, 109547950499825403, 109262388605035224, 109256003313985859, 109545092466544107, 109259248775478040, 108203638744468787, 109541395825501891, 109417693485751448, 109540378796666195, 109472981031327045, 109535283671592879, 109539904870977589, 109539400496074106, 109539537077543506, 109537060712665360, 109538589471859828, 109295912179031932, 109537721892520739, 109312367528300751, 109536496600772912, 109245430593163172, 109536637160345784, 109521032839662268, 109535199516932191, 109495076300462487, 109368779687740629, 109377789852246643, 109533591644615660, 109533439804667089, 109531679528820771, 109529505772911813, 109348921862032106, 109528388135585825, 109528582209931614, 109252202719945219, 109527549704055581, 109383228140265327, 109526194936541861, 109245516225103119, 109524982026020824, 109525407030876177, 109525067356338682, 109523997858307411, 108143392204626094, 109327866037253471, 109523062430472369, 109517329117803275, 109410418985115053, 109518579489156277, 109253675516033588, 109478693634609794, 109513592339070033, 109325296015564678, 109257922433548796, 109427771109450117, 109511317975306184, 109508010905681212]	Sociology
AbelAussant	sciences.re	[110149979465086052, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 109240181848353779, 34236, 108449440111950170, 531544, 109353323195380249, 108219153777910954, 923833, 109250178243375391, 1297504, 108520790687531828, 109245805948286226, 109249252317987436, 942813, 109256853569031316, 109257103186851104, 109244081326433869, 109247219736728009, 109258254425744982, 109257875045661901, 36272, 109238958365441047, 43077, 109634, 145970, 1136252]	Sociology
flowe	social.cologne	[110149979465086052, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 109246069806209450, 109240181848353779, 34236, 108449440111950170, 531544, 109353323195380249, 108219153777910954, 923833, 1297504, 108520790687531828, 109245805948286226, 36272, 942813, 109245064228909969, 43077, 1135818, 109256853569031316, 109244081326433869, 107765603629666621, 109247219736728009, 109258254425744982, 109255763191721944, 330718]	Sociology
mathilda	sciences.social	[110149979465086052, 109837403650391293, 109257697805325192, 109247132174585568, 109250642955776359, 109257697591040668, 109519599321356312, 465471, 107192220324249637, 109297804485731610, 109246333868969486, 109368779687740629, 108277881690305459, 109360882059760530, 109257569001313886, 109505048769869961, 108236707517081998, 109253658378839026, 109243388372609150, 2500, 34236, 108449440111950170, 531544, 109362126143947628, 109246216106838026, 109244989340720814, 234425, 109354526528280030, 109244355608618266, 482875, 109249658402510624, 34846, 109248526312770186, 109257570310609372, 109259653872473793, 109252350608603390, 109241815409485491, 109259738495981019, 109245501221011054, 109340981581600836, 109258300175995150, 107152570609602299, 109254794072240383, 303481, 109266309007958757, 109245405325473318, 109240181848353779, 109242292246443166, 485949, 109259988725191421, 109245179613852540, 109256906323204875, 108194429161495315, 109302899554020528, 109253792537270451, 13689, 109360595944479126, 109246067388789853, 109353889596580947, 109353323195380249, 109353611836028314, 108194329034823490, 16441, 109247712952305913, 109252232206592120, 108219153777910954, 923833, 109258942277017639, 109250024882790513, 109313555034241279, 109252437565720554, 109240045332800603, 1297504, 108520790687531828, 109259050567021577, 108175280236860331, 109245805948286226, 36272, 109245332094566989, 108304898201619124, 109246250462324319, 109244189783181308, 109254210706771510, 109257385425190792, 109258335454688342, 109245178847511690, 109257006799028293, 526919, 28059, 1108085, 109259681288767507, 109258013505564190, 109208722156896262, 108142386904295892, 219077, 109258382035560585, 109234840206704865, 109251020924607001, 109252833697925922, 109258491188558319, 453318, 108238248582469975, 109249252317987436, 109224722841346353, 109218163943979609, 109258418700926598, 942813, 236011, 109256853569031316, 108193536270114883, 109244081326433869, 109238958365441047, 107765603629666621, 109247342309770799, 109251424163099665, 503356, 109259448981277534, 29416, 109247219736728009, 108196250347937199, 502893, 109248303740591380, 513731, 108195046425770204, 109246039769118046, 882715, 109242979479899029, 108337165669155760, 596933, 109255947161218351, 109251583590414987, 109257433599958564, 109248956105341562, 109246454954563935, 109247724390998873, 109257875045661901, 109246575298759213, 109208754722848494, 109243118156218972, 109245788266428073, 109258723557283345, 109249560155370350, 109292675837526599, 109237932196142664, 109257858190409663, 109257945507422703, 109258242383488369, 109257466958468736, 108277851578449409, 109254540612303481, 109258198681127215, 109258759777454434, 302165, 109246145174386776, 109249000678757153, 109250461690291826, 109250597888383818, 109258673989107494, 109218088624859684, 109244618707098765, 109251510108909052, 109246260857164262, 109255959196622341, 450972, 109255940688705778, 109242376824577928, 108317677060087664, 108317827566032057, 108232022161908124, 214221, 109252734320120049, 109245381641975565, 109244763905926880, 106473671148541506, 109251529810148738, 109243140356117545, 109247222862939141]	Sociology
loebbi	fediscience.org	[110149979465086052, 371942, 109930400655432322, 109246333868969486, 109362126143947628, 109257697591040668, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 109240181848353779, 108449440111950170, 109246202582264591, 531544, 109245909098292340, 109353323195380249, 108219153777910954, 34236, 109313583679608371, 1297504, 108520790687531828, 109245805948286226, 36272, 109247132174585568, 109249252317987436, 942813, 109256853569031316, 109244081326433869, 109247219736728009, 109258254425744982]	Sociology
JPinaSanchez	sciences.social	[110068921406778348, 110188569422671073, 110149979465086052, 109837745980618799, 109982908539283035, 109979589361770487, 109845298550366701, 109854169847907308, 559242, 109507131739410804, 108130046645090018, 109252254096672165, 109246266954831389, 109250560463783825, 107192220324249637, 109245841657140692, 109513179235616713, 109305595080879355, 109368779687740629, 109258863561229510, 109344929926223185, 109314506659787077, 109360656335970952, 109498843329780926, 109297570585990997, 109242306384117869, 109501029614599008, 108277881690305459, 109501188249816806, 109498515217753548, 109247595520532416, 108236707517081998, 109243388372609150, 2500, 109257209981799601, 109258423972158505, 109240181848353779, 109258817901103477, 131198, 108176559827658279, 108272327741203227, 109259672990739273, 108449440111950170, 109246202582264591, 531544, 109297091167724869, 109354839320768352, 109358460754282404, 109353295691561782, 109353323195380249, 109353217182102064, 109298536721243555, 109343636993806037, 109252232206592120, 109251583590414987, 109245170014905404, 1304743, 109246298896374050, 34236, 108219153777910954, 109254419064546940, 109252988768729543, 109246203830224088, 109258047865946178, 991524, 109246236248805470, 109240698997843925, 109246459043892380, 1297504, 108520790687531828, 109247759903318695, 108197466376538585, 109245805948286226, 109311597243745160, 36272, 522148, 109258225646662568, 476510, 109252166303957311, 106777611362144303, 108193339180264129, 109249014792189110, 107139089286180088, 109246140989667435, 109243118156218972, 109254540612303481, 109247775481263315, 109249252317987436, 109257633330516465, 942813, 43077, 109256853569031316, 108240129342347705, 109244081326433869, 109246653934045448, 1148958, 108279093042991984, 107765603629666621, 109305240876332145, 109212996286987167, 10909, 241701, 109247219736728009, 109248171198599960, 109258365870305449, 109244763905926880, 109257743235227749, 109245897932437462, 109258612801269356, 135824, 109248273958507104, 109244426587899179, 109252975695909094, 109115247953517608]	Sociology
amandaywise	aus.social	[]	Sociology
sautier_marie	sciences.re	[110149979465086052, 109938993909270390, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 109240181848353779, 34236, 108449440111950170, 531544, 109353323195380249, 108219153777910954, 923833, 1297504, 108520790687531828, 109245805948286226, 36272, 109249252317987436, 942813, 109256853569031316, 109244081326433869, 107765603629666621, 109247219736728009, 109258254425744982, 109257103186851104, 109244763905926880, 1136252]	Sociology
