RolandDunbrack	mstdn.science	[110149979465086052, 559242, 301705, 467027, 109248540509664830, 109252880783720451, 109504710144171282, 109244814885480884, 109357671122335449, 108231708836017205, 109257534972444203, 109251453944116762, 109249096570694910, 109246931944137532, 109259382262082696, 424807]	Chemistry
giribio	mas.to	[110149979465086052, 109500135467564797, 44998, 107961983154644221, 531544, 109246018784846168]	Chemistry
pschmidtke	masto.ai	[110149979465086052, 109243637248204289, 109504710144171282, 109500135467564797, 109251453944116762, 44998, 109246153972116586, 107961983154644221, 531544, 108197191014843939, 109246222794491702, 109248398516324797, 109246018784846168, 109213377166929725, 108132610055024720, 108194660440392188, 109248005919031367, 108136313644156324]	Chemistry
TimCraggs	mstdn.science	[110149979465086052, 301705, 109252853984981700, 109433061777758141, 109371592500828513, 108194307694818557, 109245579674157990, 109244814885480884, 251479, 109257264795644923, 108346141895885183, 109354258990509169, 109287873783990479, 467027, 978795, 109245871100238273]	Chemistry
lefrancju	mstdn.science	[110149979465086052, 268969]	Chemistry
jacksonroba	fosstodon.org	[109982113847829591, 110149979465086052, 109250349026571158, 109258891659847994, 109244330311593524, 108193034952613223, 559242, 268969, 480252, 108176962146415127, 109354726265191267, 245868, 93842, 109245579674157990, 108194307694818557, 974027, 109245093117943701, 109244794176747851, 109253223073597615, 7474]	Chemistry
UtopianChemist	vmst.io	[110149979465086052, 109250349026571158, 109246018784846168]	Chemistry
evelynho	sueden.social	[110149979465086052]	Chemistry
pschwllr	sigmoid.social	[110213277091918388, 110149979465086052, 109357861413428055, 109971738563309437, 109931121606763190, 108217621113663787, 108132610055024720, 109248578108503061, 109259106770656681, 109504710144171282, 109246154115209261, 109255552660345151, 109257880280153444, 978795, 109258239736216110, 109259349636889317, 108150642470501950, 108176962146415127, 108180291058621363, 109259518584381895, 109251686068231815, 109259632962679641, 108194307694818557, 109361503151233498, 109246899042996047, 109335274562140362, 109249454503327661, 106719049388797324, 109247757919275627, 1012497, 109249601036290848, 109245093117943701, 108141048066048270, 109245767030171009, 109257019015927299, 109245579674157990, 109256995332417343, 109247762867842589, 108197198493223887, 107961983154644221, 109254865151680729, 109211540291348951, 109255024315962244, 108136313644156324, 109250349026571158, 109243695651522323, 108196596971402807, 108137062828210459, 109213377166929725, 109248398516324797, 109246018784846168, 108194660440392188, 109248005919031367, 109246153972116586, 109256823152272864]	Chemistry
fabferrage	fediscience.org	[110149979465086052, 467027, 109258113559263722, 109252853984981700, 109502349866550029, 109358481114719909, 109256994015489611, 43780, 109257870290883574, 109258239736216110, 109258567966220167, 109244814885480884, 109244397492589844, 1139601, 108132610055024720, 109249077539522039]	Chemistry
fionashorttdehernandez	mstdn.social	[]	Chemistry
jwrig002	mstdn.science	[]	Chemistry
Kulinowski	mastodon.world	[110149979465086052]	Chemistry
AndryjBorys	mstdn.science	[]	Chemistry
naturalproductsci	sciencemastodon.com	[110149979465086052, 559242, 109503217915247284, 108196751439455960, 109245878453993520, 109242001316464971, 108197198493223887, 109241702420518522, 109371905215796775, 109387821421899395]	Chemistry
sostheneung	ohai.social	[110149979465086052, 109357861413428055, 109931121606763190, 109248578108503061, 978795, 109243679539546367, 109211540291348951, 108150642470501950, 108176962146415127, 109259518584381895, 109251686068231815, 107990518454921286, 109249953659133159, 109259632962679641, 109361503151233498, 109245093117943701, 109245927055418203, 109248005919031367, 1012497, 109245767030171009, 109246018784846168, 109335274562140362, 109259349636889317, 109257019015927299, 109213377166929725, 106719049388797324, 108194660440392188, 109250349026571158, 109246153972116586, 109256995332417343, 108132610055024720, 109249601036290848, 109253454541948422, 109243695651522323, 109255024315962244]	Chemistry
MayuriSadoine	mstdn.social	[110149979465086052, 110139426960115980, 1402, 109516141129630307, 109247197678254095, 559053, 109353001695895844]	Chemistry
redruby17	mstdn.social	[110149979465086052, 110137755408054645, 109595027531764263, 109256988325898727, 109248722088169028, 4739, 107192220324249637, 161165, 12171, 109362124788112578, 214498, 1198080, 109245380128070992, 109298097169215679, 109316581892318006, 326055, 289648, 41452, 109253935961525313, 106519828156952418, 109247642044293224, 109251202208890442, 453160, 109256740520782699, 109244877458220474, 109245425942599915, 567833, 108217464529368098, 109258548007112701, 109251122382991369, 109288343678239360, 504020, 109255946904152379, 108198598886555418, 109324383908362631, 108197515981203078, 109259416468947258, 109245360235132937, 109245409174906070, 109258725653195017, 109244779474103637, 235650, 907035, 109283966397827884, 109246751819176952, 109250347453601616, 466114, 109243721900928739, 108198192344049544, 109255579079108676, 109287473404984240, 109272998795255702, 108198176380165531, 108194360337403223, 1284474, 109245416160611971, 108195591058358405, 109251263166933851, 109245579674157990, 42693]	Chemistry
sarahmejias	mastodon.world	[110149979465086052]	Chemistry
michelgravel	mstdn.science	[107990518454921286, 109505622825547111, 109496325169822947, 559242, 109245579674157990, 109243695651522323]	Chemistry
krauselab	qoto.org 	[110149979465086052, 109510705371755438, 109505764863823442, 109250349026571158, 109258567966220167, 109301576856994656, 109243679539546367, 109246154115209261, 109360967904347811, 109245093117943701, 109246018784846168, 109245579674157990]	Chemistry
KyleGPearce	mstdn.science	[110149979465086052, 109250349026571158, 109245579674157990]	Chemistry
volkerblum	nerdculture.de	[110149979465086052, 109247762867842589, 109864061403027485, 109359703167212307, 481637, 109249096570694910, 109259106770656681, 109249348013409446, 108136313644156324, 109255066950685233, 108136407590158184, 108217621113663787, 108180291058621363, 108243856535856081, 108176962146415127, 109246018784846168, 109259518584381895, 109258667587517080, 108132610055024720, 785845, 109360967904347811, 109256715193265869, 108194660440392188, 109213377166929725, 109256823152272864, 109246153972116586]	Chemistry
cortogantese	mastodon.social	[109261462278137556, 110149979465086052, 108096914931537631, 110021942092906092, 109397893993659232, 109850334118955295, 109333709159985956, 109319433565602403, 109364175032779950, 108217621113663787, 109244790537181372, 109612851683822731, 109359703167212307, 109439720555654227, 109294964899133606, 109305724003593184, 109559815792927643, 109402364664408972, 109540669388779399, 109529928278920952, 109423564895009162, 109269026780507262, 108216882956255420, 559242, 109309723865762103, 15776, 109315645925354553, 109389270872623013, 109416755250695799, 109363961421205546, 109409228977038880, 109371666184605838, 107909616669852316, 109377870090143853, 109301982954585802, 109314989941570927, 109299735738304599, 109386766021104143, 109278912665790481, 109383848724343249, 109372614234665835, 109262317201103305, 108232677174816146, 109266849279171858, 109263087205637496, 109363866949542207, 109324206604343763, 578833, 109321055713039114, 109325477560443539, 109248190838782710, 109345240248146423, 109341324509101947, 73863, 109330298524442188, 109326088833342541, 109213377166929725, 109309159537694372, 109313632017776477, 109312635164369487, 109299335235680954, 109297858314448846, 109251910862937504, 109246750567712454, 109290862563692062, 109258667587517080, 108194307442509976, 109271687810971095, 109259349636889317, 109245579674157990, 109273574632551996, 109274845320137029, 109250386931270967, 109242963889148246, 109246002595765726, 109269171973126212, 109253068126095423, 109267657052739070, 108203707842459681, 109249842953826607, 109246076883323070, 1193054, 785845, 109255066950685233, 109256084793576936, 109247122604978152, 109246623677897491, 109251686068231815, 109249454503327661, 109243837738957217, 109246153972116586, 108179134864020516, 109245776346566287, 108243856535856081, 108133312197922519, 108195884222100510, 108150642470501950, 108193818567673698, 108181001667516979, 108137062828210459, 108132610055024720]	Chemistry
MattTheChemist	mastodon.world	[110149979465086052]	Chemistry
drchawz	mastodon.online	[]	Chemistry
samofmidworld	mastodonapp.uk	[108150642470501950, 109361503151233498, 108141048066048270, 264203, 109245579674157990, 109252628166585689, 108194660440392188]	Chemistry
tehshikyoon	mstdn.social	[110220651646793088, 110149979465086052, 109250349026571158, 109513724491101894, 109503384300115399, 109243679539546367, 245868, 109256713489381935, 108197198493223887, 412414, 109251711103144876, 109360967904347811, 109243877210727391, 109243695651522323, 109245579674157990, 108132610055024720, 109255024315962244]	Chemistry
RienkEelkema	mstdn.science	[108197198493223887, 109360967904347811, 109245093117943701, 108132610055024720, 109245579674157990]	Chemistry
AhmadRKirmani	mstdn.social	[110267413843461405, 110149979465086052, 109257859901773021]	Chemistry
awgoetz	mastodon.online	[110149979465086052, 109248578108503061, 109259106770656681, 323636, 109251453944116762, 559242, 785845, 109246750567712454, 109246756551219946, 109250386931270967, 109255066950685233, 109253234043133581, 109245579674157990, 108132610055024720]	Chemistry
JenKoviachCote	mstdn.science	[110149979465086052, 109503378930246269]	Chemistry
srk	mstdn.science	[]	Chemistry
organic_chemistry	mstdn.social	[110135054867657385, 110227686482060238, 110234331157389766, 110227301655776975, 110214124401198781, 110149979465086052, 110021942092906092, 109357861413428055, 109971738563309437, 109361301779215762, 109931121606763190, 109211540291348951, 109248005919031367, 107961983154644221, 109247762867842589, 974027, 109249953659133159, 108194307694818557, 109520229016460037, 109258239736216110, 109255024315962244, 109249566608216087, 109256995332417343, 109259632962679641, 109249601036290848, 108132610055024720, 109248578108503061, 107990518454921286, 109257019015927299, 109507754617292180, 109503378930246269, 108176962146415127, 108194660440392188, 109257880280153444, 109213377166929725, 108196596971402807, 109245767030171009, 109511734934976801, 109243695651522323, 109246018784846168]	Chemistry
PrestatG	mastodon.world	[110149979465086052, 109258239736216110, 109246018784846168]	Chemistry
Proteinmagnus	mastodon.social	[110210205997616333, 110149979465086052, 108096914931537631, 110151731694018593, 109931121606763190, 109909642125992389, 109370796017554826, 109511595344338676, 109301290537646202, 109683250830137123, 109670649718635351, 109552655076311135, 109355432554709723, 109614626666370880, 109307236315672144, 109630014426919419, 109630995343184000, 109540235133226278, 109304774951083707, 109598159174726691, 109586864380454617, 109259985474129467, 109286386455254634, 109564627216190459, 109364856238676445, 109568571859262285, 108221809137463304, 109589354065409739, 632250, 109587764548390200, 109586731210783745, 109294964899133606, 109578979125944267, 109524822679042373, 109258567966220167, 109305724003593184, 109559815792927643, 109402364664408972, 109365942802748081, 301705, 109244878628435597, 109507580965257638, 108132996445004333, 108283102362155416, 109311106674992487, 109257957418165533, 109547832664859305, 109369655539374157, 109542343318405002, 109540669388779399, 109370795026523054, 109530288672678442, 109296071760685233, 109306704996241770, 109370653911318850, 109482779220815816, 109521587586738452, 109529575945005560, 109297118527080370, 109343902250454615, 109304376117046578, 109365696687499040, 109293606764781281, 109373878153513036, 109376438630113421, 109297983165671589, 109523237318137275, 109507581016853098, 109364835439670078, 109523334829325799, 109251910862937504, 109359855144397668, 109521932733829307, 109264669872686104, 109377633367464414, 109309877374481978, 109303188253858098, 109310656161631408, 109248259280842953, 109347188698046309, 109326594769617884, 109366321987600521, 109299090009127589, 109308781590868290, 109296602594474741, 109301397116135033, 109246412328973933, 109264328426674605, 109507580990120184, 109300361756095856, 109346138231206104, 109304545734181661, 109294410304242031, 109507581294394105, 109291773326879902, 109294817365140467, 109373674751657222, 109258252923282348, 109370671808825448, 109301752948538268, 109367201641472080, 109353167677331221, 109298424576047306, 109348183235473911, 109301784996208911, 109287365619479257, 109252342949407143, 109503406421672334, 109327781753873310, 109279902254979123, 109304366849286127, 109364013311342849, 109417945442640579, 109369388564819357, 109390498238368189, 109275636637295988, 109306378241288463, 109297159014312971, 109311390653363501, 109286605940035510, 109324545740655282, 109386877657756046, 109473278636331186, 109506496060529431, 109372437923708256, 108177013618688604, 109501248356311852, 109501594223887253, 109494865400959918, 109342418239463981, 109279858660985026, 109469757493453321, 109457064596747958, 109454999135162467, 109251453944116762, 109370682441741940, 109297970659764145, 109273417712318912, 109371959947057502, 109433355328395334, 109433464717231764, 109368930506919130, 109417945569897589, 109428996136680178, 109305214640785123, 109307917917540463, 109358481114719909, 109301982954585802, 109303125664383666, 109370891142878151, 109364869591077825, 109299061463263439, 109323767090098272, 109285931553217050, 109330439835376748, 109284674387118005, 109418511257744489, 109306549759230870, 109416755250695799, 109384126138374233, 109409480604901665, 109272953498079846, 109293588680870672, 109404702790422841, 109307457673136990, 109261797568133852, 109310449015587011, 109399211621171743, 109246931944137532, 109308120648136988, 109321772920520689, 109391302716765581, 109389286965408128, 434619, 109383605287891814, 109346748665500899, 109285867923449015, 109243481451170443, 109381752096353334, 109330323524272947, 109302171202123745, 109370921358164475, 109379088572448473, 109299359387056227, 109315191797696260, 109378014399343913, 109293300065188544, 109300233141274641, 109365405574487771, 109342701247494843, 109370827533941119, 109367745854438836, 109376964427164465, 109299064389514476, 108300258276168424, 109376067555703818, 109375600585567609, 109374878580439959, 109259382262082696, 109304119828838148]	Chemistry
alexhenderson	fosstodon.org	[110149979465086052, 108369498063051845, 109247105033464230, 106930336998831130, 479177, 109510570221530343, 109256464430092967, 109358460754282404, 590613, 108194660440392188, 109245093117943701, 109248398516324797, 109251994242816003, 27316, 108131899908535411, 214232]	Chemistry
pauldauenhauer	sciencemastodon.com	[109988897163025767, 110267413843461405, 109253288464043190, 110149979465086052, 109257554026516761, 109250349026571158, 109971738563309437, 108133312197922519, 109243679539546367, 109253326847407538, 109252437565720554, 109503378930246269, 109331360386915615, 109506528408700582, 109353175911526739, 109502349866550029, 450944, 109245767030171009, 454797, 109258239736216110, 109249953659133159, 33783, 863108, 109355924650055491, 108136407590158184, 405401, 109243648122700212, 299282, 108150642470501950, 106719049388797324, 109258423972158505, 487278, 108197742494647084, 109243621611673334, 109249706097395167, 109242900938345669, 109242200283229715, 109246815375952438, 208070, 1012497, 109259762478611530, 434247, 109245007084969978, 108193960512743068, 109256995332417343, 109310157206684079, 108194307694818557, 109246154115209261, 109213377166929725, 109259518584381895, 109255024315962244, 109251872024627632, 109257103186851104, 108196561614508706, 109254689030687347, 109285485084839831, 108130769549430985, 109245650194154145, 109287292156041545, 109244426587899179, 108194205679876182, 109246068888059341, 380885, 109301576856994656, 109247393350717484, 109253075745809751, 108243856535856081, 108195656507192160, 109298896660787129, 109247762867842589, 108131800138965450, 109294351078803102, 109257880280153444, 108250420674532081, 108193987656838977, 109246153972116586, 109248237125912907, 109244744648853545, 109249212442662341, 109249526276537136, 109242267525409934, 109247712952305913, 108194660440392188, 109243695651522323, 108136313644156324, 109259632962679641, 109251711103144876, 110954, 109249348013409446, 245868, 1013363, 109250386931270967, 109245093117943701, 108193026303173894, 108132610055024720, 109257934119070850, 109255066950685233, 109258667587517080, 109242963889148246, 109245654725829065, 109245579674157990, 109258018676849983, 978795, 264201, 109249454503327661, 264203, 108195758669531417, 109207631914083691, 463511, 108176559827658279, 109257438071865861]	Chemistry
scipython	mastodon.world	[110149979465086052, 109259106770656681, 109246018784846168, 108137062828210459, 108136313644156324, 109213377166929725, 109248398516324797, 109246153972116586]	Chemistry
anat	ioc.exchange	[109248005919031367, 110149979465086052, 108137062828210459, 108133312197922519, 108346141895885183, 109285837732031008, 109247762867842589, 109249096570694910, 109249348013409446, 109249454503327661, 108194660440392188, 109257880280153444, 109246750567712454, 108141048066048270, 109250386931270967, 109245579674157990, 109246153972116586, 108132610055024720]	Chemistry
hcs	mathstodon.xyz	[108772405993602191, 1140413, 358142, 953439, 110068921406778348, 110149979465086052, 109959446179493509, 109360371003500975, 584372, 109253488995587314, 107990518454921286, 506512, 109213377166929725, 559242, 109246018784846168, 108132610055024720, 109246153972116586, 108194660440392188, 107961983154644221]	Chemistry
rjf_berger	mathstodon.xyz	[110149979465086052, 109258424055953334, 109247724390998873, 109246885301827574, 108194067082710698, 109359703167212307, 109248036031490766, 109244823113721508, 355392, 109246511593195281, 109246179318293109, 108192849057357211, 109258878103759880, 109240698997843925, 108194242639874251, 109241887121605003]	Chemistry
rathbun	mstdn.science	[110149979465086052, 109243902422545443, 247306, 109255024315962244, 109258567966220167]	Chemistry
ThornSesholdLab	mstdn.science	[]	Chemistry
huprice	mastodon.social	[110303836103075705, 110298565370478343, 110286353661124045, 110255340645580613, 110246587369561895, 110068921406778348, 110103218157729413, 110165479064794574, 110114981860490622, 110149979465086052, 108096914931537631, 110118833837491360, 109245829785732689, 110017174371594546, 109943389434941463, 107192220324249637, 109309463124563409, 109965061396728482, 109947145011241017, 109365991342625400, 109380867183178049, 109921200911031230, 109345170300219417, 358734, 109306757939022074, 108230989312606388, 109512782281750978, 109250389332180751, 109848562854023187, 109528949908208828, 109842227375878205, 109362169495567709, 109813535738507047, 109287714990108313, 109702660873984151, 109510574684401124, 109531743863957586, 109797131031787056, 109355267160459777, 109388187372240096, 109320554681192905, 109473420561183242, 109783246512856349, 32434, 109541799342821481, 109373385590373904, 109432355816977473, 109758057661230704, 109591006331347045, 109273406446285754, 109554008057681856, 109670385807430068, 109622221066512048, 109287151579611756, 109689292602045353, 109356712128812297, 109288063557452279, 417330, 109678747632615521, 109540989790871851, 109667319551233687, 109272837965903589, 109379877083603402, 109275513481656836, 109429106882847775, 106186936725553418, 480781, 109538039559828314, 109630224168836069, 109506491967908320, 109362219047670363, 109626310473982639, 109575787353540144, 109297099488323579, 109593904466797633, 108275716517267676, 109249254195815266, 109409486027360092, 109350276512342152, 109366052300785135, 109607938644366780, 109503815768769501, 109303088291701414, 109586584954011638, 109509277790023708, 109238610224519804, 109294964899133606, 109581849365521550, 109580824717938722, 109264265395796909, 109565978480691805, 109399556791777323, 109305724003593184, 1415758, 109565396361434878, 109299353593311389, 109559815792927643, 109402364664408972, 109267134745520014, 109254552314364352, 109357677152728945, 109244504107063800, 109545845836358846, 1245525, 109423830442617254, 109433937140043054, 108220707715944660, 108220746382713279, 109292086915632414, 109255097003720165, 109551998398032541, 109249096664117841, 109371577308227319, 108253220912704035, 109276664308689386, 109395435312649837, 109548744553318062, 109349561064584614, 109356265718922779, 109288152716094102, 109337848671062670, 109546741532553714, 109457348045819306, 109363050234961216, 109546284222563807, 109274329733480175, 109545200029119657, 109540158977566945, 109544930942584763, 109520859547382326, 109530214077959872, 109526774430914126, 109258715041927869, 109493140572198726, 109537106570913122, 109502286235735119, 109361057936167113, 109293442523842097, 109543033223328883, 109344222103662966, 109363775447606349, 109275939666788714, 109311578683249408, 109506578106543531, 109310799758709490, 109541975101953040, 109540669388779399, 109536376444243579, 109266210326319993, 109541851971781645, 109419022973856511, 109425063598533445, 109541191907848326, 109378083843788944, 109504731929239750, 109364562861204645, 109411783954646377, 109304095741869413, 109522804757641893, 981468, 109520494753944597, 109537941418316692, 109324172842866793, 109537731732260043, 109520837788793767, 109328390141421591, 109537585181890956, 109371149475676151, 109537261989487575, 109537293210738944, 109493788212582102, 109537159653422945, 109535916265858550, 109536956625411603, 109378186252326780, 109536849862258661, 109293064390033746, 109412864375179845, 109536198571746429, 109365814487577505, 109367437435115581, 109522356484376812, 109249158330701725, 244891, 109338242068696619, 107639753228729647, 109535131844743625, 1144099, 109365338992580650, 109290729361047254, 109533598732033679, 109384124856992422, 109533299562396907, 109247242786817103, 109294792995004207, 109330992351188596, 109247219736728009, 109485619479171040, 109413121711822616, 109379700263204098]	Chemistry
CompChemVirtual	mstdn.science	[110149979465086052, 109255066950685233, 559242]	Chemistry
Zdbennett	mastodon.world	[110149979465086052, 257931, 109243695651522323, 109245579674157990]	Chemistry
FPalazzesi22	mastodon.social	[110149979465086052, 108096914931537631, 109375388525180194, 109379350866651987, 109294964899133606, 109305724003593184, 1415758, 109559815792927643, 109402364664408972, 109540669388779399, 109525398807960365, 109324206604343763, 109361219015359637, 108137062828210459, 109291778552120776, 109301982954585802, 109254865151680729, 109281498364350180, 107961983154644221, 109246153972116586, 109256916876947257, 109246018784846168, 109375098592919378, 109377058469445307, 109213377166929725, 109308766837061064, 108194660440392188, 109330298524442188, 109361049274978400, 109304264357154002, 109248005919031367]	Chemistry
bspahh	sciencemastodon.com	[110149979465086052, 109256823152272864, 109500135467564797, 44998, 107961983154644221, 531544]	Chemistry
jaygforsythe	mastodon.social	[109386714972048725, 110149979465086052, 108096914931537631, 109811982571742614, 108132610055024720, 109253027109318770, 109301824768072755, 109783246512856349, 109779853747349840, 109694670981520325, 109301982954585802, 109296211815461909, 109422734919865816, 109524055341404129, 109294964899133606, 109305724003593184, 109559815792927643, 109546051080582695, 109402364664408972, 109548448238204527, 109296030357432592, 109310147756535807, 109303715949153907, 109292044484144842, 109540669388779399, 109541532144313796, 109504731929239750, 109537152964346765, 109291559012975014, 109503217915247284, 109537584182134097, 109521035178979761, 109526290571183350, 109535189184921586, 109506603381020211, 109362208994077046, 109406637065678840, 109382244691207044, 109412703399466998, 109245767030171009, 109294379887619197, 109315903101247391, 109301621163343761, 109270041055917510, 109314477396386923, 109306549759230870, 109299532792660184, 109294410304242031, 109291906390090639, 109362685299998035, 109297486519835647]	Chemistry
nerickson	mastodon.social	[110149979465086052, 108096914931537631, 109294964899133606, 109305724003593184, 109559815792927643, 109402364664408972, 109540669388779399]	Chemistry
dcambie	social.mpdl.mpg.de	[110149979465086052, 108133312197922519, 109246018784846168, 108132610055024720, 109246153972116586]	Chemistry
acnash	mastodon.social	[110149979465086052, 108096914931537631, 109296211815461909, 109283999556158269, 109369705998917246, 109243481451170443, 109312671843795469, 109377278542493008, 109371666184605838, 109294964899133606, 109249953659133159, 109536676969348355, 109301982954585802, 109246966827101070, 109305724003593184, 109559815792927643, 109402364664408972, 109264989011633615, 109540669388779399, 109297486519835647, 109258960913930750]	Chemistry
pollyfordyce	mstdn.science	[]	Chemistry
andreshamsabadi	mstdn.science	[110149979465086052]	Chemistry
gkfriestad	mstdn.social	[110149979465086052]	Chemistry
harrisonspecht	fediscience.org	[110149979465086052, 109503217915247284, 480793, 109252853984981700, 109299711190309587, 108195059726200380]	Chemistry
tallakahath	scicomm.xyz	[110149979465086052, 109359703167212307, 109242963889148246, 109254865151680729, 109257880280153444, 109241585169823017, 247392, 109246899042996047, 108197191014843939, 109246153972116586, 109247848433148500, 108194660440392188]	Chemistry
rsccicag	sciencemastodon.com	[110149979465086052, 109971738563309437, 109967650093472535, 109931121606763190, 108194660440392188, 108137062828210459, 109248005919031367, 109257019015927299, 414371, 109246815375952438, 109259518584381895, 109245579674157990, 109247514295364421, 109256823152272864]	Chemistry
XtalGrrl	c.im	[110149979465086052, 109285920025620508, 480252, 109496841209255478, 109211540291348951, 109357306441082444, 480681, 415120, 480781, 270477, 7008, 109285451274023612, 389572, 108196653422011279, 109248172140267215, 108194493311231183, 363081, 109259632962679641, 233513, 264203, 414371, 109248259280842953, 109301576856994656, 245868, 109257456841572602, 109290590187426423, 108231708836017205, 108196596971402807, 108197271326739904, 109257438071865861, 109259955288142082, 109245579674157990, 108222593188021942, 109252628166585689, 109246931944137532, 109250349026571158, 109245093117943701, 109256225644714892]	Chemistry
brittanytrang	newsie.social	[110289613209813373, 109246530404595912, 480252, 110149979465086052, 109252603191613691, 110045112965022035, 44173, 109258580737617925, 109366875438936982, 109362314729194862, 109332003133016775, 109258469578944231, 109362289928101485, 109246296188368557, 109259983708062082, 109240708834304043, 109249099340852800, 109519066059855586, 480781, 109246123088278861, 475880, 42515, 109246039769118046, 512879, 108080487681172690, 109246823249940290, 318185, 106714769764430507, 109247514295364421, 34723, 308109, 109258050895882650, 492366, 109509277790023708, 834222, 109258736700495274, 109258365870305449, 109257880280153444, 107025067733417666, 109355114773234029, 109277183706025842, 108141048066048270, 109243671921370677, 109256135380843601, 109245767030171009, 109503378930246269, 108132610055024720, 109245654236185665, 109245579674157990, 108277572871988251, 109517927952207187, 109259558112856797, 109248168750495171, 407099, 109255279037647695, 1046755, 109322108503796648, 109387821421899395, 109356996393397336]	Chemistry
ggiambasu	mas.to	[110149979465086052, 109248578108503061]	Chemistry
jiayu_peng	mstdn.science	[109251686068231815, 109257880280153444, 109246018784846168, 109213377166929725, 109246153972116586, 109259518584381895, 108132610055024720, 108194660440392188, 109249096570694910]	Chemistry
GeueNiklas	mstdn.science	[]	Chemistry
jennyyangchemist	mastodon.world	[110237295491661251, 110149979465086052, 109243463519613750, 107025067733417666, 973304, 109247514295364421, 109258567966220167, 109243695651522323, 109248178378226165, 108199281502070458, 109257880280153444, 109253788960268740, 109248005919031367, 109255024315962244, 108194660440392188, 109511734934976801, 108150642470501950, 109500487961997462, 109251711103144876, 108192867894494346, 109245579674157990, 109244426587899179, 109496159437304669, 109248259280842953, 108136313644156324, 109503378930246269, 143746, 109249458656748845, 108132610055024720]	Chemistry
shinhum	mastodon.online	[110149979465086052]	Chemistry
Jessieli729	mstdn.social	[110149979465086052, 109247514295364421, 303085]	Chemistry
macinchem	sciencemastodon.com	[110064671446669278, 109967650093472535, 109254650141258768, 108197191014843939, 109246154115209261, 109359488983708659, 109504710144171282, 109501248356311852, 109500135467564797, 44998, 109258567966220167, 108136313644156324, 531544, 107961983154644221, 109360295779559163, 109249953659133159, 109213377166929725, 108137062828210459, 109248005919031367, 109256823152272864, 109248398516324797, 109246018784846168, 109246153972116586]	Chemistry
mahrossi	social.mpdl.mpg.de	[110149979465086052, 110021942092906092, 109864061403027485, 109213377166929725, 108194660440392188, 109256715193265869, 109259106770656681, 785845, 108217621113663787, 108180291058621363, 109246153972116586]	Chemistry
DrP_CWRU	mstdn.science	[]	Chemistry
michele_ceriotti	mastodon.social	[109869077362653095, 109280567175706159, 110207615275049993, 110149979465086052, 109247762867842589, 108096914931537631, 109310701034380566, 109931121606763190, 109864061403027485, 109749531595916162, 109294817365140467, 109301408642784682, 109284043467626888, 109303806823903473, 109330323524272947, 109301982954585802, 109693258775202418, 109249096570694910, 109595548766133097, 109535018227346229, 109361190466899749, 109294964899133606, 109313024983185411, 109402364664408972, 109559815792927643, 109299206671040296, 109331731161103195, 108130769549430985, 109550536721173793, 109497158520585041, 109257957418165533, 109330608585000908, 109304545734181661, 109327981588718294, 109536936205644965, 109540669388779399, 109476658166657915, 109366740309804603, 109540540417523371, 109309643400977030, 109261721278716950, 109298707558183033, 109275636637295988, 109244445143737533, 109293435481685960, 109286605940035510, 109362518285528557, 108132610055024720, 109330610542175341, 109304962940821933, 109294017984980651, 109528949908208828, 109381260366718720, 109315418470390757, 109376018605628339, 109303913005488485, 109397893993659232, 109529928278920952, 109525291582145190, 109243637248204289, 109263755156243545, 1374910, 109524674807855586, 109523543568525898, 109522568251794184, 109251910862937504, 109317959879123746, 109246136667048797, 109501248356311852, 108177013618688604, 109466485361631048, 109484880862796184, 109274703155221860, 109345240248146423, 109285571456339343, 109472982338567296, 109359268943442658, 109251453944116762, 109250783957695151, 109402392639738878, 109377581831106486, 109327846045604049, 109319846561864370, 109433436392132944, 109431739882472385, 109306549759230870, 109318752941996649, 109310449015587011, 109350277811204802, 109394594561809453, 108133312197922519, 108198129703814966, 109364175032779950, 109279472226384568, 785845, 109383848724343249, 109377130058426642, 109285501908505618, 109377004111101146, 109326454415852205, 108196596971402807, 109291390314054220, 109308766837061064, 109369873971851149, 109363974204021775, 109367947762249413, 109362637272604979, 109308289170330223, 109367125877303753, 109331326012589909, 109317374695591621, 109308781590868290, 109364684775636957, 109328992330088982, 109348825556111181, 109345308952681676, 1183127, 109341087663263280, 108136313644156324, 109337374709850150, 109297505782276002, 108194660440392188, 108180291058621363, 108217621113663787, 109213377166929725, 109297935147619493, 109258995066993265, 109249348013409446, 109293498508291318, 109248005919031367, 109258667587517080, 109287848924427284, 109269171973126212, 109255066950685233, 109256084793576936, 109246153972116586, 108193827266546898, 109259106770656681, 108176962146415127]	Chemistry
