daniel	anicelittle.network	[]	Philosophers and Philosophy Teachers
carrideen	c18.masto.host	[109258768109778160, 110090604805416955, 109921535427112027, 110128881170754187, 109248022493147843, 109251628927842911, 110204034881436827, 109243174139996587, 109259359892291765, 562666, 109253345966328707, 109242900938345669, 109237595786922100, 110103458764467519, 109258810846098563, 961187, 109248858103673300, 110021599009136227, 109983150922059677, 109842528506226084, 109977503608961292, 109833957341292248, 108521624697544004, 107461335281935530, 109853528034983887, 109258502249565572, 109235779181368353, 109354564202240035, 109493372441962708, 108193987656838977, 109423191072807394, 109259927125464714, 108199239894423352, 303085, 109246431255010330, 107192220324249637, 237195, 276474, 109481969971041179, 109290863468520688, 424608, 109353792231637650, 109362308169992610, 109246333737365889, 109361908180966627, 109245063176478371, 109243388372609150, 109246335075010082, 109298128046544500, 108219153777910954, 109243396214648292, 109245929681480145, 109249727689978662, 531544, 108196506779924437, 109259679178179851, 109238692240298392, 108449440111950170, 109249658402510624, 109361723961643387, 225892, 109220151946183642, 109354614709841195, 597595, 109244789157683001, 108198853497517029, 109246308036614816, 109242516696179907, 109371623045639639, 109252756442536786, 818075, 269457, 109311558619827251, 109312019323994769, 228436, 109297609366581726, 108266523402195502, 109359518303651183, 109258697141354217, 108336957655822167, 19604, 108194761906112951, 109256442035667450, 109259163902933965, 109295870287922654, 108198162248850537, 321631, 34236, 109249897729756947, 466114, 449705, 109313583679608371, 109260025077216209, 109246459043892380, 109301431152247088, 109246260857164262, 109304805929686277, 109258246663810633, 109245981843893237, 109258061444392664, 108196307409148912, 109240990170827357, 109259503476689020, 274713, 1039881, 109258252301002515, 109249252317987436, 109246544411385477, 108193887890976307, 109258336891205303, 574279, 109258462483382711, 109246822754893722, 109244081326433869, 108197012196056024, 109242134864684061, 109247219736728009, 109245064282981274, 109241376407846725, 248501, 109249666394328180, 108574063930932639, 34547, 514531, 410279, 109214557059952029, 109248602786095806, 592862, 109258735960942520, 311441, 109259379139250089, 109289665522756887, 109259156100050538, 317637, 109246085727937996, 154502, 109258311992013090, 991524, 109283403538876178, 109258581065110986, 109244417040649963, 109240277046433808, 109246733969549848, 109250875383964242, 109245398752701778, 109253026173335942, 19596, 109258446253851000, 108194111349566214, 109248316823242385, 522051, 108196443375449084, 110336, 36272, 109259210608578587, 108220028913379754, 109258290022860732, 109243563633385646, 448633, 455467, 251129, 109247030674015302, 109258755019162174, 109211408993855904, 21165, 109259855425926327, 109241995804981879, 109244300415875978, 109258708476117795, 109251778964510854, 109253288928798071, 109258424944119344, 109241593726318318, 109243488853574031, 72373, 109243603041816929, 109247712952305913, 108195046425770204, 511402, 109215806011730188, 109260021934234909, 109245694840710956, 109259738495981019, 109219111203750403, 109257042449907047, 109258505015183873, 108195090980422034, 109257839126102333, 109258077340134060, 109243910059916180, 20189, 19522, 28059, 463414, 109243590233399481]	Philosophers and Philosophy Teachers
SylviaFysica	scholar.social	[108203785468329973, 109746204071903534, 109258567966220167, 108194890308088987, 109245050267069349, 454517, 108220442991049032, 411260, 109258999755044980, 109251417818943012, 109245115562824877, 108222296027205265, 110166614824504147, 109313534443379200, 110147361859854885, 110128543818838346, 109367919444048964, 109503077361048578, 108317873916533251, 109250743722716806, 1090193, 108203572232486483, 110050772058725656, 411583, 458292, 108192969586009822, 292026, 258522, 582041, 108193987656838977, 108131420726034757, 270900, 42327, 109257633330516465, 487675, 109223848918067806, 109253943987431279, 109249490528330817, 109212672053987101, 109252880783720451, 109243388372609150, 109248637702780899, 107192220324249637, 276474, 107485428115416685, 109368779687740629, 109515544721257247, 109240835082812321, 108136862577370883, 108219153777910954, 109251704176576731, 109245725984892528, 109250620678582973, 108209928128783787, 531544, 109358544043904637, 108176559827658279, 108449440111950170, 165832, 109258423972158505, 109244426587899179, 109256442035667450, 109295870287922654, 108197012196056024, 108222605660848280, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 1039881, 109258252301002515, 108402588773468248, 109249252317987436, 108193887890976307, 574279, 109258462483382711, 109246822754893722, 109244081326433869, 109247219736728009, 852426, 109303260932464767, 34547, 109257865665221058, 109246085727937996, 109258039221388521, 109240161492241732, 109244417040649963, 109250875383964242, 109253479995726016, 108197679983522147, 109253047767839166, 9472, 109247757919275627, 109257018845185136, 108198042743339489, 108196443375449084, 109244674627563597, 109250718884653006, 42856, 109228566177480948, 109256859881114463, 109246155949960615, 108081521986530395, 109251271246224930, 508947, 109251878243624492, 109245649043785029, 109250654843212640, 109253716881890351, 109258432519347631, 6785, 109251084561165488, 109245392250879973, 109250167864758635, 108247339497883928, 109250020560581008, 109249875498925140, 109246844343628655, 109246575318386753, 109247435278417605, 9731, 109245714268738603, 109244814467726429, 108197360372883464, 109245356158845984, 109244060107520876, 357113, 109245007084969978, 109245277329216945, 108192719882892278, 799502, 1093849, 149988, 108196867747032022, 457848, 108187157494820596, 108130046645090018, 264203, 108197840033832840, 452325, 108222382050068039, 108217236471202355, 107460678837123374, 108197193330324044, 41160, 8407, 108194028970741437, 509247, 1278165, 108198649150630961, 632250, 40145, 108197237705493845, 106245461235410056, 248430, 108194205679876182, 108192185404638979, 108198397063915974, 193044, 108196750148411921, 106274619962726024, 108067590420903715]	Philosophers and Philosophy Teachers
micwieczorek	mastodon.online	[107192220324249637, 276474, 109243388372609150, 109249643504294545, 108219153777910954, 109249727689978662, 531544, 108197648500615589, 108449440111950170, 78354, 109256442035667450, 109295870287922654, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 108223, 1039881, 109258252301002515, 109249252317987436, 108193887890976307, 574279, 109258462483382711, 109246822754893722, 109244081326433869, 108194205679876182, 108197012196056024, 109247219736728009, 34547, 109246085727937996, 109250875383964242, 39448, 108196443375449084, 108658332533434071, 108197550408617964, 109212167910950463, 109246503500595976, 109243140356117545, 109242494137478793, 33836]	Philosophers and Philosophy Teachers
HaneMaung	zirk.us	[108194890308088987, 110176761720870397, 107838429051677643, 108193987656838977, 109212672053987101, 107192220324249637, 276474, 691845, 109520792314348720, 109515544721257247, 227232, 109218961822877246, 109491993676003604, 107735482656461854, 109253632453306746, 109253146622321787, 108219153777910954, 465718, 109361335163010358, 109362294355256828, 109223848918067806, 405401, 109249727689978662, 531544, 109386230136050637, 532293, 108449440111950170, 109245777816853177, 1034781, 109246606745043883, 300531, 109258221608615674, 165832, 109361766192485554, 109256442035667450, 108221048374104336, 661960, 109295870287922654, 109256674035397149, 109249714226725313, 34236, 108381115094146306, 318545, 109256008778270209, 108197012196056024, 109247242786817103, 109251980318214506, 109252341754783953, 108194496431864939, 574279, 108192185404638979, 504314, 108222382050068039, 108191793571677592, 108130046645090018, 106097714708947608, 109246260857164262, 109249643504294545, 109243803422695841, 109237583132426483, 108196443375449084, 109246085727937996, 108197917971725577, 108222296027205265, 480880, 108193859387541882, 109249252317987436, 1039881, 108198048299065854, 108193120856673023, 108325761680669168, 19930, 109246308036614816, 109242134864684061, 109240773415566229, 108193887890976307, 109247219736728009, 109240990170827357, 109252312681213528, 108194340774843283, 109303428246018000, 109244081326433869, 109246822754893722, 109246459043892380, 108235296183697562, 34547, 108194205679876182, 109257697805325192, 109250875383964242, 109258061444392664, 108227219953947974, 109258462483382711, 109251491010550075, 109259255038992780, 109247712952305913, 109297091167724869, 109258252301002515, 108192633065779254]	Philosophers and Philosophy Teachers
ByrdNick	nerdculture.de	[108194890308088987, 110149979465086052, 110147361859854885, 110128543818838346, 110105997282984707, 110045112965022035, 109907105586122465, 108083644122837944, 109521025550530190, 109521092989314286, 109311327831842654, 109257619631685691, 109259278083054896, 109212672053987101, 109355114773234029, 109258916618280284, 109326453014450111, 108240181602727391, 109515544721257247, 109362312084093602, 276474, 109520773707046934, 109513321541572798, 107192220324249637, 109252496278310308, 109248458162535838, 109245513949528889, 109247712952305913, 109248248921197592, 108219153777910954, 109246461409592036, 109249354185376970, 405401, 109244539138620290, 109249727689978662, 531544, 108199005031226769, 109377941468196529, 108449440111950170, 559758, 109247376079384073, 109355025119501128, 109285435584908904, 108195946556804099, 109356466479069314, 109288720283514931, 109243766396642934, 109256442035667450, 465718, 109295870287922654, 109248056992305241, 269330, 34236, 109253701563497329, 109252213608989643, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109298036583530755, 109258061444392664, 109240990170827357, 109252629555607043, 1039881, 109258252301002515, 109249252317987436, 108193887890976307, 574279, 109258462483382711, 109247143897709709, 109246822754893722, 109244081326433869, 108197012196056024, 109247219736728009, 109247626204183891, 109249506960808151, 973251, 34547, 106974359153541901, 109252614982770138, 109246085727937996, 109257743235227749, 109250875383964242, 109257209981799601, 109246632288844654, 108196443375449084, 109286232329675699, 109216390164003163, 109243902422545443, 270445, 109252235052978846, 109252229648540664, 109235779181368353, 109247928625335719, 109246890020731879, 508947]	Philosophers and Philosophy Teachers
APLKadiri	mastodon.social	[110298565370478343, 109361449643655877, 109250689359399329, 109346748972408191, 110156474743664338, 109604392733413181, 109552679382173805, 110173335703448754, 109291338568453013, 108096914931537631, 110151973548498533, 109381351749855096, 109856702951802897, 1302832, 110124729529967391, 110088511300615044, 108427228198499983, 109593389810533647, 109992708949273560, 109976406489375367, 109963279702315424, 371942, 109258023740471414, 109845298550366701, 109930400655432322, 109294964899133606, 109383941874382041, 109306757939022074, 109246333868969486, 109897143768134188, 109300023291041161, 109513087840458722, 109852760857640702, 109244582805510434, 478044, 109382790834740158, 109819109350546743, 109814839874097474, 109361095350590266, 109811970818682390, 109362126143947628, 109796275397070485, 109302592635363505, 109796283721448321, 109363624640049129, 109754470722708398, 109748015595637204, 109364607475081310, 109713092610265186, 109442468050301205, 109554008057681856, 109467537838605498, 109333749374956120, 109379567997657990, 109546554371432688, 109736066244241692, 109734506473674772, 109715026326844502, 109400211229387011, 109712194834732097, 109251359424225861, 109633122118329787, 109236212832785386, 109302931616695808, 7098, 109662403111453975, 109661225358380771, 109243668825210826, 109429106882847775, 109366902601212886, 109273659333945010, 109302115678933936, 109400740593077738, 109613080236614622, 510867, 511686, 109244649251416505, 109555475596398774, 109575787353540144, 109327475154964894, 109292718032770368, 109257697591040668, 109580633685139762, 109579569305789047, 109552991704842704, 276474, 109536887405322632, 109557181210470736, 109547348320798129, 109548975892505007, 109370570612983541, 109549432479793506, 109530001981388267, 109244761199837956, 109546754480855083, 109352965488059299, 109264125289380387, 109343689264479323, 109539228774344041, 109450523239240964, 113057, 109537142983768118, 109245541094634872, 109534038248055014, 109368779687740629, 109532610184698618, 109527129264310621, 109268328241505575, 108805090609483391, 475480, 108202076785082997, 109281240401865353, 109512699766042510, 109513581859215932, 109509868786093235, 109478070418641096, 109301174412388602, 109505231092332033, 109289324525791714, 109503547696228534, 109496693252410750, 108280959531290778, 107192220324249637, 109317139199907559, 109490294692396013, 109362819420136355, 109474434982629772, 109267477503534382, 109365414338529550, 109243388372609150, 109463133773952500, 109457868739702551, 109448234282170890, 109421678219273788, 109246537530292465, 109332507232550974, 109221192702463357, 109344259614111428, 109309597861758925, 109271269371918097, 109446134238005252, 109445821774444243, 109443620989192901, 1394450, 109341994213513871, 109389162477600641, 109421688223088045, 109364798525269769, 109328986309426941, 109347634135857879, 109377516049423072, 842727, 109418422033491321, 108219153777910954, 109417942654109955, 109370616604109273, 109399594603554110, 1349107, 109412530002685836, 109376118203224968, 109411389724058335, 1134378, 109410381490326167, 109388824970030366, 109406551919593378, 109249727689978662, 109406342016073411, 109405522991579763, 108483285231266401, 109365273701710961, 109400708901330881, 109399898155577357, 109399857549187640, 109299860752005842, 109396123538162696, 109393518308009006, 109314129400777582, 109398678482657792, 108176559827658279, 109394395402947754, 109311661963235320, 109371440379867805, 109365725337134076, 109393405192247141, 109390322423268598, 109389347062872779, 108270627905106629, 109283904860590347, 109391162209490635, 109387115290959817, 109390133898208853, 109299938727698981, 109243139631965273, 108449440111950170, 109388996238622630, 531544, 108197133668596750, 109330624522147299, 109387422790130730, 109385222124961456]	Philosophers and Philosophy Teachers
ehud	scholar.social	[108194890308088987, 109247085172314108, 28029, 109256442035667450, 20039, 109259338536893530, 110128543818838346, 110045112965022035, 109327121641053864, 109256733511513584, 110111958056697630, 110060356504532714, 109258304760203237, 109311327831842654, 109246921462121688, 28838, 108723725919401467, 109252880783720451, 108193987656838977, 250913, 108317827566032057, 108253853886310148, 108194692499964138, 109249727689978662, 108194055187175069, 109243388372609150, 109246459043892380, 478129, 603427, 109285975223522111, 109268717706305461, 109246926606735595, 109246534024179421, 94970, 108219153777910954, 396605, 109368779687740629, 165277, 109258469578944231, 109245971477116371, 109515544721257247, 109244215462971383, 107192220324249637, 109491993676003604, 1039881, 108449440111950170, 108216972189391481, 109243352151318417, 109243260361549196, 109258916618280284, 109258175048797222, 109245417878260261, 109245440539977744, 405401, 531544, 109252235052978846, 368878, 108137664344632992, 109370157627942862, 109247376079384073, 108194226396892605, 28948, 109245974419057881, 109245630864091812, 109295870287922654, 108262011720829669, 34236, 109245970928678805, 449705, 109313583679608371, 109246260857164262, 109246939871074414, 109258252301002515, 109240990170827357, 108402588773468248, 109243996423434526, 109249252317987436, 574279, 108447557020799687, 109247219736728009, 109244081326433869, 109246822754893722, 109258462483382711, 108196250347937199, 106974359153541901, 109244518332956815, 109240773415566229, 109250875383964242, 109246308036614816, 109259855425926327, 109243174139996587, 109215806011730188, 109245398752701778, 108130046645090018, 109258607530345612, 227719, 508947, 109237120537614113, 109268832027932489, 109251257488427834, 109247286189883850, 109251878243624492, 1139189, 109247873309450775, 109243958337008015, 109258432519347631, 109246103346105379, 109246085727937996, 108217236471202355, 109212672053987101, 106404967430995570, 108192770083460891, 11254, 106097714708947608, 377521, 108194205679876182]	Philosophers and Philosophy Teachers
qruyant	scholar.social	[108194890308088987, 110147361859854885, 110128543818838346, 110050772058725656, 109834954772597420, 109246921462121688, 508947, 109257023279228366, 19218, 108193987656838977, 559242, 109212672053987101, 276474, 496532, 109258113559263722, 108193466169422663, 109368779687740629, 107192220324249637, 109355083749157516, 109243388372609150, 109248071639129391, 108219153777910954, 109249727689978662, 531544, 109370157627942862, 108449440111950170, 43780, 1135448, 109256442035667450, 109355737709980379, 108197012196056024, 109295870287922654, 109245544454172818, 108279213781183306, 37964, 109253894488179496, 19652, 34236, 449705, 109313583679608371, 109251827142964076, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 109249252317987436, 109258252301002515, 109256186700231764, 1039881, 109244081326433869, 109258462483382711, 108193887890976307, 574279, 109257382792915804, 109247219736728009, 109246822754893722, 39050, 1135818, 109250703056579851, 108217438480505784, 34547, 106974359153541901, 108220221849087546, 108170454661245987, 1092273, 36461, 108227250164226760, 108137664344632992, 1139189, 1136667, 109258254425744982, 109215806011730188, 108196443375449084, 109240835082812321, 504314, 108198346521338325, 109240773415566229, 109259855425926327, 109250875383964242, 109246085727937996, 106097714708947608, 108194205679876182, 1417122]	Philosophers and Philosophy Teachers
SteveCooke	zirk.us	[485620, 108194890308088987, 294010, 110025176693285138, 109816072942314404, 110171333435808338, 109846925212011853, 110147361859854885, 110128543818838346, 110111958056697630, 110071315423518264, 109953148654824516, 109243957829941076, 109930501960379031, 109926534067620785, 109846746610948402, 109246921462121688, 109246085727937996, 109256051999839463, 109361306264413907, 415795, 36435, 803311, 107192976033575115, 108193987656838977, 109297367408906948, 109311637755391667, 109595027531764263, 109361772523036939, 276474, 496532, 16163, 1180111, 479904, 109367395913814820, 236435, 109518399228202985, 107192220324249637, 10342, 109251535052577168, 336325, 109365249807120616, 109285435584908904, 109243388372609150, 108203153029401508, 434244, 587258, 109246018860303483, 109328074638035706, 109360819074813363, 108219153777910954, 405401, 109249727689978662, 531544, 108198196731625353, 109316368431698899, 964579, 274713, 108449440111950170, 109246120984435842, 109244560026829386, 108198178985462481, 109207650901341628, 109370120245919666, 109259324676712522, 109246952998379231, 108194641360543565, 109361181653337019, 949094, 107139089286180088, 108197484157355417, 109301823763349559, 108197416610174430, 1305113, 109253147134125075, 109256442035667450, 109287473404984240, 29947, 109295870287922654, 108197012196056024, 108198524837994441, 109337283812265216, 410317, 109246039769118046, 388571, 109248152335128559, 317712, 34236, 109249918135821026, 108199473757359312, 108244070073195175, 449705, 109246459043892380, 109241376407846725, 109246260857164262, 549408, 109258780710235774, 109313583679608371, 108198484012546610, 109258061444392664, 109240990170827357, 1104801, 109246997771289654, 109241913044285011, 1039881, 109256186700231764, 109258252301002515, 109259341248637306, 109249252317987436, 109251628927842911, 109223848918067806, 481602, 574279, 880548, 108193887890976307, 109257696300499297, 108197194371066770, 109244081326433869, 109249714226725313, 109247219736728009, 109246822754893722, 109258550215514313, 109258462483382711, 109245128824384601, 108197491826261924, 109245498416217369, 109247712952305913, 109242134864684061, 109252312681213528, 109244330311593524, 108194205679876182]	Philosophers and Philosophy Teachers
dim	mastodon.sdf.org	[108194890308088987, 110185759920607843, 109245550009131137, 37964, 109236433339564533, 771429, 110147361859854885, 109240835082812321, 110128543818838346, 110045112965022035, 110050772058725656, 478928, 109354423840986198, 109240773415566229, 41825, 109368779687740629, 107192220324249637, 108279213781183306, 109245531519879403, 109244332431164585, 109217753159837412, 108219153777910954, 531544, 1303862, 109256442035667450, 109295870287922654, 34236, 109243388372609150, 449705, 109246405121404084, 109313583679608371, 109294044587722399, 109216601389317009, 109268717706305461, 108193887890976307, 108193536270114883, 109246822754893722, 108197012196056024, 109247219736728009, 109251993698453396, 34547, 108094093597597134, 109259046480446043, 109246223497667477, 109244081326433869, 108199281502070458, 109246085727937996, 130933, 109250875383964242, 109256029036102950, 39448, 109256401370039000, 109245743696236501, 109245332094566989, 36272, 109258300175995150, 109242583863976392, 109247645731263118, 109253779357801336, 109246503500595976, 109257209268175135, 109244689755918926, 109208487501437862, 109251417818943012, 270445, 108193939879221766, 109246672783893910, 109212167910950463, 109207045255793252, 109228056314795782, 109208722156896262]	Philosophers and Philosophy Teachers
keithwilson	fediphilosophy.org	[109259103818935036, 110271482630407979, 109243902422545443, 108198023860219543, 108194890308088987, 373459, 110147361859854885, 110128543818838346, 110112222115849178, 110111958056697630, 110107877918677266, 110045112965022035, 94970, 32434, 109921478639360587, 109836999060031512, 494750, 109834954772597420, 109246921462121688, 108193987656838977, 109212672053987101, 109496728182532263, 1144750, 109245382242634213, 107192220324249637, 1123780, 109496993998717628, 19218, 276474, 320808, 109501683562274592, 496532, 42104, 109246823249940290, 833408, 236435, 109243174139996587, 109332168694998401, 108195926010976797, 108176559827658279, 109253691282888139, 108282607750436432, 109169918203980013, 108219153777910954, 7749, 109246997771289654, 405401, 109249727689978662, 531544, 107139089286180088, 109354975015851564, 109370157627942862, 108449440111950170, 109240835082812321, 33668, 109245417878260261, 108182961908444618, 109240773415566229, 109247376079384073, 109296312982376790, 109366323990631501, 137881, 109301001304627691, 109339580759088261, 109251928870576161, 109258735833887530, 108193778939547556, 108197012196056024, 19159, 109327401834986925, 109256442035667450, 574279, 109258252301002515, 109245498416217369, 109252841590281016, 155884, 109250875383964242, 415795, 271311, 15668, 108197416610174430, 109257932755572602, 109249506960808151, 1104801, 109258222978707995, 109252312681213528, 108199473757359312, 960199, 109295870287922654, 30710, 34547, 109258061444392664, 964579, 109259302664852644, 18574, 34236, 109246459043892380, 109223848918067806, 108198524837994441, 108194205679876182, 109258462483382711, 109247219736728009, 109212167910950463, 109246260857164262, 449705, 109243624877957068, 108279213781183306, 108193887890976307, 109247331757904472, 109246085727937996, 109240990170827357, 109249252317987436, 109244081326433869, 109313583679608371, 109246822754893722, 1039881]	Philosophers and Philosophy Teachers
pence	scholar.social	[]	Philosophers and Philosophy Teachers
petersuber	fediscience.org	[109249301782061948, 110289234748216579, 109940129441964493, 808827, 109249151132606086, 109999233331982263, 108220442991049032, 3656, 109958921566134372, 110086510250667970, 324602, 110251060654786320, 336325, 109247359734813111, 109374616082900927, 109247363969546613, 109520949079004284, 108194890308088987, 294010, 109866193503936095, 415881, 110209686710435619, 1035816, 110188569422671073, 109252235052978846, 131133, 38621, 21227, 110150928073604608, 110141017893655717, 14140, 110002333390974341, 110094152148735010, 109242511732728472, 16496, 109249424889135853, 110079384511376197, 109986, 110045112965022035, 110063187631542285, 110050772058725656, 522906, 110039392203989380, 110034793328238839, 109514780377280038, 110018733635726029, 109855641686800461, 15640, 149447, 302372, 109506468176586107, 371942, 109246650362344536, 109248440907909022, 109897951549644550, 72270, 109942207424033171, 109833957341292248, 109845298550366701, 32434, 109930400655432322, 508947, 109903348431735612, 109502147674139762, 109897947502838274, 42515, 108414141324985736, 108133306299437196, 109246373097484729, 109369766994062360, 355392, 483989, 109858875479455245, 109511033645508444, 109355705821308832, 109863250589713940, 109840329027832108, 109859471067794949, 456784, 109833806992250531, 109854169847907308, 109852981252826428, 109243768827647268, 109255217898346883, 326055, 244420, 868800, 109840785775309207, 956278, 882423, 109846746610948402, 109258636566275551, 234655, 1064208, 109289707383247389, 109842992490493203, 109714028472236238, 269049, 41635, 109247105033464230, 132408, 436195, 108194426472521758, 109246709110321086, 323365, 109362126143947628, 267694, 332259, 109507783898717434, 108217661718174629, 109244300415875978, 109331988308488695, 15930, 109258567966220167, 108239559635216489, 107805529819392458, 108197478826468295, 108131420726034757, 109247459279095464, 109252749919539443, 107840808588585528, 290895, 109249467994638037, 109259278083054896, 109385941737291213, 229856, 42693, 480781, 109511036022632341, 109491277681152794, 532991, 15744, 109390582565047257, 209995, 16397, 408445, 109256311904277161, 109502260753916593, 109252346642161777, 109241957429385289, 109358544043904637, 109246530404595912, 109360632400966968, 109229310656055547, 109257633330516465, 887193, 109323111344531443, 72915, 108244361770628337, 109242018903457783, 109251800971201317, 108284780273749696, 109255952136093302, 109245909098292340, 109331776093990272, 109500667661266664, 109311327831842654, 109247514295364421, 109257697591040668, 107192220324249637, 108194660440392188, 109251329915822803, 108369498063051845, 276474, 109290008422153027, 28773, 109245819569631153, 108231873383230758, 597007, 471134, 109244720449000869, 109246554904857531, 109521107916552621, 109265634425524599, 108194791493448408, 265745, 109495114533301389, 109331360386915615, 109314506659787077, 109207220144916413, 109354982313560301, 109360656335970952, 109362220756667005, 109498843329780926, 109297570585990997, 109507132437059409, 109507693733368264, 109242306384117869, 108245723457268935, 109503290628787451, 109502797499152227, 109501366803735406, 109501188249816806, 109497021405616539, 803502, 109251950492160713, 109241538732270049, 488274, 109258162267170975, 108199281502070458]	Philosophers and Philosophy Teachers
